Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:66260001


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
66260001;2;01/04/1946;;1;1;"1229,2722";"248,2116";"467,0363";2;30;1;1;1;;0;"587,6551";"1229,2722";"1047,8198";"966,6753";"643,844";"511,4174";"487,5812";"521,0567";"540,5128";"516,2296";"459,4788";"487,5812";"530,7553";"487,5812";"400,5171";"374,2203";"396,0934";"346,4066";"340,0895";"323,4331";"294,9585";"311,1236";"294,9585";"294,9585";"294,9585";"286,9835";"271,252";"259,6473";"255,8165";"248,2116";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66260001;2;01/03/1946;;1;1;"1346,6199";"667,3146";"928,5454";26;14;1;1;1;;0;"1340,0083";"1026,5752";"975,5842";"1005,475";"969,642";"853,3535";"836,3377";"1002,4725";"1029,6013";"966,6753";"1118,6274";"963,7117";"747,5262";"667,3146";"667,3146";"769,4192";"763,9264";"827,8723";"954,8389";"993,4829";"850,5097";"747,5262";"747,5262";"766,6711";"1118,6274";"1346,6199";"1303,837";"1134,2218";"902,1756";"693,7168";"693,7168";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260001;2;01/02/1946;;1;1;"2178,5398";"492,3183";"1201,5168";23;13;1;1;1;;0;"1508,4844";"1226,0634";"853,3535";"651,6366";"590,1722";"600,276";"822,2446";"940,1113";"931,3111";"667,3146";"636,0824";"516,2296";"492,3183";"600,276";"557,7292";"1041,7352";"1300,565";"1522,2452";"1591,665";"1733,5372";"1605,6714";"1816,9081";"2178,5398";"2166,9138";"1879,3567";"1776,8737";"1740,7354";"1694,1241";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66260001;2;01/01/1946;;1;1;"1733,5372";"327,5713";"578,2746";30;19;1;1;1;;0;"819,4355";"492,3183";"378,562";"374,2203";"396,0934";"501,8378";"615,5375";"468,7849";"400,5171";"400,5171";"530,7553";"530,7553";"516,2296";"511,4174";"400,5171";"378,562";"335,8996";"335,8996";"327,5713";"447,9332";"445,6357";"482,8592";"482,8592";"464,1241";"365,5868";"425,1355";"590,1722";"861,9038";"1242,1355";"1733,5372";"1669,1995";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260001;2;01/12/1945;;1;1;"1032,6304";"207,7698";"520,9248";27;12;1;1;1;;0;"841,997";"928,3838";"811,0273";"516,2296";"400,5171";"422,8775";"382,9203";"348,5208";"340,0895";"275,1573";"236,9474";"207,7698";"214,945";"233,2313";"255,8165";"315,2092";"315,2092";"307,0556";"335,8996";"340,0895";"422,8775";"359,1555";"489,9478";"669,9395";"625,7821";"709,7198";"1032,6304";"1005,475";"893,4949";"940,1113";"969,642";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260001;2;01/11/1945;;1;1;"685,7606";"134,4183";"312,1045";25;1;1;1;1;;0;"134,4183";"176,4978";"166,4543";"193,6633";"169,7805";"200,6756";"227,6937";"438,7669";"352,762";"271,252";"211,3473";"193,6633";"179,8887";"296,9635";"374,2203";"307,0556";"311,1236";"255,8165";"248,2116";"207,7698";"200,6756";"359,1555";"248,2116";"363,4388";"685,7606";"518,6413";"468,7849";"565,1622";"542,9614";"492,3183";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66260001;2;01/10/1945;;1;1;"229,5347";"122,2515";"155,1096";11;26;1;1;1;;0;"134,4183";"214,945";"159,8675";"166,4543";"140,6433";"153,3692";"131,3409";"146,9607";"211,3473";"173,1284";"229,5347";"222,2002";"173,1284";"146,9607";"134,4183";"125,2573";"131,3409";"169,7805";"200,6756";"153,3692";"156,6072";"137,5192";"140,6433";"131,3409";"128,2872";"122,2515";"125,2573";"125,2573";"131,3409";"143,7905";"146,9607";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260001;2;01/09/1945;;1;1;"159,8675";"110,4725";"117,6048";24;14;1;1;1;;0;"116,3127";"116,3127";"116,3127";"116,3127";"116,3127";"116,3127";"116,3127";"116,3127";"113,3802";"113,3802";"113,3802";"113,3802";"113,3802";"110,4725";"110,4725";"116,3127";"113,3802";"113,3802";"113,3802";"113,3802";"113,3802";"119,2699";"134,4183";"159,8675";"131,3409";"122,2515";"116,3127";"113,3802";"110,4725";"119,2699";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66260001;2;01/08/1945;;1;1;"143,7905";"116,3127";"131,2288";1;30;1;1;1;;0;"143,7905";"143,7905";"143,7905";"143,7905";"140,6433";"140,6433";"140,6433";"137,5192";"137,5192";"134,4183";"134,4183";"134,4183";"134,4183";"131,3409";"131,3409";"131,3409";"131,3409";"131,3409";"128,2872";"128,2872";"128,2872";"128,2872";"125,2573";"125,2573";"122,2515";"122,2515";"122,2515";"119,2699";"119,2699";"116,3127";"116,3127";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260001;2;01/07/1945;;1;1;"207,7698";"146,9607";"169,5396";1;29;1;1;1;;0;"207,7698";"204,2125";"200,6756";"197,1591";"193,6633";"190,1882";"186,734";"183,3008";"179,8887";"176,4978";"173,1284";"169,7805";"166,4543";"166,4543";"166,4543";"166,4543";"163,1499";"163,1499";"159,8675";"159,8675";"159,8675";"159,8675";"156,6072";"156,6072";"153,3692";"153,3692";"150,1537";"150,1537";"146,9607";"146,9607";"146,9607";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260001;2;01/06/1945;;1;1;"236,9474";"207,7698";"221,627";1;30;1;1;1;;0;"236,9474";"233,2313";"233,2313";"229,5347";"229,5347";"225,8576";"225,8576";"225,8576";"218,5626";"218,5626";"218,5626";"218,5626";"229,5347";"225,8576";"225,8576";"222,2002";"222,2002";"218,5626";"218,5626";"218,5626";"218,5626";"218,5626";"218,5626";"218,5626";"218,5626";"214,945";"214,945";"211,3473";"211,3473";"207,7698";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66260001;2;01/05/1945;;1;1;"575,1232";"248,2116";"339,0985";1;31;1;1;1;;0;"575,1232";"565,1622";"482,8592";"404,957";"374,2203";"335,8996";"315,2092";"311,1236";"303,0054";"298,973";"294,9585";"294,9585";"290,9619";"335,8996";"348,5208";"535,6267";"441,0526";"396,0934";"344,2966";"331,7268";"307,0556";"290,9619";"275,1573";"271,252";"263,4968";"259,6473";"255,8165";"255,8165";"252,0045";"252,0045";"248,2116";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260001;2;01/04/1945;;1;1;"2299,8723";"400,5171";"1086,4126";7;26;1;1;1;;0;"1274,4868";"2006,3271";"2082,287";"2182,4197";"2143,7234";"2182,4197";"2299,8723";"2268,3528";"1791,3975";"1093,8253";"948,9388";"830,691";"853,3535";"677,8348";"656,8489";"630,9253";"715,0809";"844,8314";"969,642";"890,6074";"662,0749";"615,5375";"625,7821";"516,2296";"459,4788";"400,5171";"422,8775";"441,0526";"497,0705";"607,8909";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66260001;2;01/03/1945;;1;1;"1755,1613";"468,7849";"1139,7195";10;4;1;1;1;;0;"610,4363";"540,5128";"492,3183";"468,7849";"602,8107";"931,3111";"1171,9384";"1406,6064";"1719,1705";"1755,1613";"1474,2638";"1020,5318";"1096,9155";"1066,1436";"1090,738";"808,231";"836,3377";"1005,475";"1226,0634";"1326,8173";"1399,8987";"1522,2452";"1570,7318";"1591,665";"1563,7744";"1255,043";"1242,1355";"1127,9755";"1005,475";"1146,7487";"1255,043";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260001;2;01/02/1945;;1;1;"2097,5908";"794,2972";"1579,5154";10;28;1;1;1;;0;"1529,141";"1722,7584";"1690,556";"1556,8271";"1487,9209";"1795,0345";"1494,765";"1450,4644";"1651,4712";"2097,5908";"2082,287";"2082,287";"2059,4011";"1931,3062";"1712,002";"1946,2346";"1983,7217";"1719,1705";"1536,0472";"1556,8271";"1536,0472";"1251,812";"1096,9155";"1153,029";"1159,3209";"1197,3083";"951,8873";"794,2972";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66260001;2;01/01/1945;;1;1;"1567,2518";"255,8165";"808,6412";3;1;1;1;1;;0;"255,8165";"597,7447";"1567,2518";"1369,8453";"916,7051";"597,7447";"468,7849";"454,8489";"602,8107";"870,4822";"1140,4796";"1053,916";"963,7117";"969,642";"867,6196";"704,3721";"774,925";"709,7198";"774,925";"769,4192";"905,0754";"720,4554";"504,2271";"560,2033";"468,7849";"480,504";"712,3987";"794,2972";"1168,7797";"1115,5171";"1206,8682";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260001;2;01/12/1944;;1;1;"1053,916";"166,4543";"409,8963";27;9;1;1;1;;0;"200,6756";"378,562";"281,0498";"286,9835";"255,8165";"259,6473";"225,8576";"183,3008";"166,4543";"200,6756";"357,0201";"450,2345";"369,8952";"487,5812";"542,9614";"365,5868";"275,1573";"263,4968";"218,5626";"218,5626";"361,295";"357,0201";"497,0705";"870,4822";"769,4192";"975,5842";"1053,916";"701,7032";"459,4788";"391,686";"281,0498";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260001;2;01/11/1944;;1;1;"1672,7527";"158,2346";"484,2471";24;1;1;1;1;;0;"158,2346";"352,762";"279,0811";"296,9635";"575,1232";"478,1525";"286,9835";"323,4331";"418,3733";"311,1236";"233,2313";"166,4543";"166,4543";"378,562";"859,0506";"501,8378";"363,4388";"475,8049";"367,7389";"286,9835";"244,4376";"267,3651";"758,4466";"1672,7527";"1379,8391";"1330,111";"715,0809";"409,413";"233,2313";"236,9474";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66260001;2;01/10/1944;;1;1;"252,0045";"80,1966";"128,1834";22;1;1;1;1;;0;"80,1966";"80,1966";"88,134";"88,134";"131,3409";"116,3127";"131,3409";"131,3409";"128,2872";"96,3151";"85,4607";"85,4607";"85,4607";"90,8343";"85,4607";"85,4607";"90,8343";"90,8343";"122,2515";"88,134";"131,3409";"252,0045";"233,2313";"176,4978";"236,9474";"225,8576";"176,4978";"137,5192";"137,5192";"146,9607";"137,5192";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260001;2;01/09/1944;;1;1;"80,1966";"75,0444";"77,2714";1;17;1;1;1;;0;"80,1966";"80,1966";"80,1966";"80,1966";"77,6064";"77,6064";"77,6064";"77,6064";"77,6064";"77,6064";"77,6064";"77,6064";"77,6064";"77,6064";"77,6064";"77,6064";"75,0444";"75,0444";"75,0444";"75,0444";"75,0444";"75,0444";"75,0444";"75,0444";"75,0444";"75,0444";"75,0444";"80,1966";"80,1966";"80,1966";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66260001;2;01/08/1944;;1;1;"88,134";"80,1966";"83,5939";1;27;1;1;1;;0;"88,134";"88,134";"88,134";"88,134";"88,134";"85,4607";"85,4607";"85,4607";"85,4607";"85,4607";"85,4607";"85,4607";"82,8149";"82,8149";"82,8149";"82,8149";"82,8149";"82,8149";"82,8149";"82,8149";"81,5023";"81,5023";"81,5023";"81,5023";"81,5023";"81,5023";"80,1966";"80,1966";"80,1966";"80,1966";"80,1966";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260001;2;01/07/1944;;1;1;"107,59";"88,134";"98,33";1;31;1;1;1;;0;"107,59";"107,59";"107,59";"104,7327";"104,7327";"104,7327";"101,901";"101,901";"101,901";"99,095";"99,095";"99,095";"99,095";"99,095";"99,095";"99,095";"99,095";"96,3151";"96,3151";"96,3151";"96,3151";"96,3151";"96,3151";"96,3151";"93,5614";"93,5614";"90,8343";"90,8343";"90,8343";"90,8343";"88,134";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260001;2;01/06/1944;;1;1;"137,5192";"107,59";"123,1921";6;27;1;1;1;;0;"134,4183";"131,3409";"131,3409";"128,2872";"128,2872";"137,5192";"137,5192";"134,4183";"134,4183";"134,4183";"134,4183";"131,3409";"131,3409";"128,2872";"125,2573";"125,2573";"122,2515";"122,2515";"119,2699";"119,2699";"116,3127";"113,3802";"113,3802";"110,4725";"110,4725";"110,4725";"107,59";"107,59";"107,59";"107,59";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66260001;2;01/05/1944;;1;1;"200,6756";"134,4183";"160,1673";1;29;1;1;1;;0;"200,6756";"200,6756";"200,6756";"197,1591";"186,734";"183,3008";"176,4978";"166,4543";"166,4543";"166,4543";"163,1499";"163,1499";"159,8675";"159,8675";"156,6072";"156,6072";"153,3692";"153,3692";"150,1537";"150,1537";"150,1537";"150,1537";"146,9607";"146,9607";"140,6433";"140,6433";"137,5192";"137,5192";"134,4183";"134,4183";"134,4183";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260001;2;01/04/1944;;1;1;"654,241";"218,5626";"377,2927";14;28;1;1;1;;0;"422,8775";"466,4526";"369,8952";"350,6393";"511,4174";"445,6357";"357,0201";"311,1236";"315,2092";"303,0054";"275,1573";"275,1573";"361,295";"654,241";"643,844";"513,8216";"646,4381";"582,6316";"478,1525";"445,6357";"357,0201";"315,2092";"283,0232";"263,4968";"248,2116";"236,9474";"229,5347";"218,5626";"218,5626";"218,5626";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66260001;2;01/03/1944;;1;1;"896,3854";"286,9835";"499,2093";14;7;1;1;1;;0;"590,1722";"487,5812";"413,8852";"365,5868";"331,7268";"311,1236";"286,9835";"294,9585";"378,562";"335,8996";"352,762";"361,295";"618,0934";"896,3854";"847,669";"600,276";"641,2533";"605,3491";"615,5375";"625,7821";"777,6828";"763,9264";"582,6316";"454,8489";"361,295";"303,0054";"352,762";"374,2203";"487,5812";"525,8986";"530,7553";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260001;2;01/02/1944;;1;1;"1326,8173";"200,6756";"622,464";19;5;1;1;1;;0;"259,6473";"263,4968";"225,8576";"214,945";"200,6756";"200,6756";"216,7513";"218,5626";"288,9704";"420,6234";"487,5812";"600,276";"747,5262";"565,1622";"487,5812";"847,669";"1106,2034";"1300,565";"1326,8173";"1232,4839";"1053,916";"1041,7352";"905,0754";"937,1749";"649,0356";"540,5128";"459,4788";"667,3146";"585,1416";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
66260001;2;01/01/1944;;1;1;"693,7168";"214,945";"344,5382";2;15;1;1;1;;0;"683,1153";"693,7168";"590,1722";"464,1241";"398,3032";"485,2183";"357,0201";"344,2966";"445,6357";"378,562";"294,9585";"242,5579";"240,6829";"222,2002";"214,945";"218,5626";"244,4376";"315,2092";"244,4376";"255,8165";"233,2313";"283,0232";"352,762";"393,8877";"315,2092";"361,295";"286,9835";"275,1573";"283,0232";"275,1573";"286,9835";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260001;2;01/12/1943;;1;1;"1159,3209";"275,1573";"555,7217";3;26;1;1;1;;0;"715,0809";"1106,2034";"1159,3209";"1011,4888";"725,8431";"499,4523";"436,4851";"445,6357";"400,5171";"374,2203";"378,562";"352,762";"335,8996";"391,686";"365,5868";"436,4851";"808,231";"847,669";"696,3755";"570,1355";"590,1722";"595,217";"464,1241";"357,0201";"311,1236";"275,1573";"294,9585";"319,3124";"445,6357";"742,0856";"774,925";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260001;2;01/11/1943;;1;1;"1287,5042";"236,9474";"605,8805";20;12;1;1;1;;0;"357,0201";"255,8165";"485,2183";"348,5208";"352,762";"497,0705";"530,7553";"413,8852";"344,2966";"374,2203";"331,7268";"236,9474";"236,9474";"319,3124";"791,5201";"744,8043";"1127,9755";"1274,4868";"1190,949";"1287,5042";"1008,4804";"555,2588";"396,0934";"315,2092";"378,562";"509,0169";"873,3479";"1066,1436";"931,3111";"641,2533";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66260001;2;01/10/1943;;1;1;"623,2157";"113,3802";"231,3755";30;22;1;1;1;;0;"131,3409";"134,4183";"166,4543";"179,8887";"229,5347";"200,6756";"166,4543";"166,4543";"163,1499";"159,8675";"163,1499";"134,4183";"150,1537";"166,4543";"218,5626";"303,0054";"263,4968";"183,3008";"150,1537";"150,1537";"116,3127";"113,3802";"134,4183";"248,2116";"443,3422";"555,2588";"348,5208";"269,3062";"252,0045";"623,2157";"487,5812";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260001;2;01/09/1943;;1;1;"176,4978";"96,3151";"105,4111";27;14;1;1;1;;0;"101,901";"101,901";"101,901";"101,901";"101,901";"101,901";"101,901";"99,095";"99,095";"99,095";"99,095";"99,095";"99,095";"96,3151";"96,3151";"96,3151";"96,3151";"96,3151";"96,3151";"99,095";"99,095";"99,095";"99,095";"99,095";"99,095";"99,095";"176,4978";"131,3409";"134,4183";"140,6433";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66260001;2;01/08/1943;;1;1;"116,3127";"101,901";"108,634";1;30;1;1;1;;0;"116,3127";"113,3802";"113,3802";"113,3802";"113,3802";"113,3802";"113,3802";"113,3802";"110,4725";"110,4725";"110,4725";"110,4725";"110,4725";"110,4725";"110,4725";"110,4725";"107,59";"107,59";"107,59";"104,7327";"104,7327";"104,7327";"104,7327";"104,7327";"104,7327";"104,7327";"104,7327";"104,7327";"104,7327";"101,901";"101,901";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260001;2;01/07/1943;;1;1;"146,9607";"116,3127";"130,6354";1;31;1;1;1;;0;"146,9607";"143,7905";"143,7905";"140,6433";"140,6433";"140,6433";"134,4183";"134,4183";"134,4183";"134,4183";"134,4183";"134,4183";"134,4183";"134,4183";"134,4183";"131,3409";"131,3409";"128,2872";"128,2872";"128,2872";"125,2573";"125,2573";"125,2573";"122,2515";"122,2515";"122,2515";"119,2699";"119,2699";"119,2699";"119,2699";"116,3127";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260001;2;01/06/1943;;1;1;"163,1499";"146,9607";"156,9653";17;25;1;1;1;;0;"159,8675";"159,8675";"159,8675";"159,8675";"159,8675";"159,8675";"159,8675";"159,8675";"159,8675";"159,8675";"159,8675";"159,8675";"156,6072";"156,6072";"156,6072";"156,6072";"163,1499";"163,1499";"163,1499";"163,1499";"159,8675";"159,8675";"159,8675";"150,1537";"146,9607";"146,9607";"146,9607";"146,9607";"146,9607";"146,9607";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66260001;2;01/05/1943;;1;1;"236,9474";"159,8675";"169,3541";1;8;1;1;1;;0;"236,9474";"218,5626";"200,6756";"193,6633";"193,6633";"186,734";"166,4543";"159,8675";"166,4543";"166,4543";"163,1499";"159,8675";"159,8675";"159,8675";"159,8675";"159,8675";"159,8675";"159,8675";"159,8675";"159,8675";"159,8675";"159,8675";"159,8675";"159,8675";"159,8675";"159,8675";"159,8675";"159,8675";"159,8675";"159,8675";"159,8675";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260001;2;01/04/1943;;1;1;"1115,5171";"244,4376";"624,3074";4;27;1;1;1;;0;"1035,6624";"1096,9155";"1005,475";"1115,5171";"1008,4804";"777,6828";"720,4554";"693,7168";"575,1232";"378,562";"335,8996";"372,0557";"506,6201";"841,997";"785,9755";"937,1749";"742,0856";"693,7168";"590,1722";"560,2033";"595,217";"659,4602";"482,8592";"422,8775";"425,1355";"315,2092";"244,4376";"294,9585";"248,2116";"267,3651";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66260001;2;01/03/1943;;1;1;"2067,0205";"615,5375";"1451,747";20;28;1;1;1;;0;"1008,4804";"1181,431";"1413,3248";"1542,9636";"1574,2144";"1798,674";"1991,2474";"1976,2054";"1740,7354";"1679,8665";"1740,7354";"1868,2856";"1805,9604";"1751,551";"1912,699";"1886,7494";"1849,8822";"1791,3975";"2051,7913";"2067,0205";"1697,6947";"1487,9209";"1175,0997";"969,642";"830,691";"794,2972";"654,241";"615,5375";"677,8348";"747,5262";"720,4554";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260001;2;01/02/1943;;1;1;"1047,8198";"393,8877";"634,4486";20;8;1;1;1;;0;"540,5128";"482,8592";"459,4788";"516,2296";"555,2588";"468,7849";"429,6635";"393,8877";"945,9932";"797,0775";"585,1416";"630,9253";"538,0679";"715,0809";"615,5375";"565,1622";"600,276";"667,3146";"825,0569";"1047,8198";"907,9782";"651,6366";"572,6275";"607,8909";"516,2296";"565,1622";"712,3987";"850,5097";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66260001;2;01/01/1943;;1;1;"1838,8691";"259,6473";"1034,4565";22;1;1;1;1;;0;"259,6473";"273,2023";"521,0567";"943,0507";"827,8723";"836,3377";"550,3289";"600,276";"1014,5002";"1383,1757";"1426,7932";"1508,4844";"1255,043";"1307,1118";"1159,3209";"990,4923";"736,6583";"1287,5042";"1798,674";"1773,2487";"1662,1007";"1838,8691";"1498,191";"1124,8566";"1190,949";"859,0506";"677,8348";"659,4602";"747,5262";"720,4554";"636,0824";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260001;2;01/12/1942;;1;1;"528,3251";"104,7327";"251,0077";29;8;1;1;1;;0;"211,3473";"200,6756";"159,8675";"163,1499";"140,6433";"122,2515";"116,3127";"104,7327";"104,7327";"104,7327";"135,9658";"321,3706";"236,9474";"166,4543";"150,1537";"140,6433";"250,1057";"290,9619";"255,8165";"271,252";"367,7389";"378,562";"357,0201";"413,8852";"400,5171";"323,4331";"286,9835";"350,6393";"528,3251";"400,5171";"325,5";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260001;2;01/11/1942;;1;1;"317,2586";"131,3409";"199,5905";5;8;1;1;1;;0;"240,6829";"159,8675";"134,4183";"153,3692";"317,2586";"235,0869";"153,3692";"131,3409";"134,4183";"185,0148";"294,9585";"197,1591";"225,8576";"315,2092";"315,2092";"283,0232";"200,6756";"200,6756";"150,1537";"200,6756";"200,6756";"174,8104";"250,1057";"183,3008";"163,1499";"179,8887";"166,4543";"146,9607";"143,7905";"150,1537";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66260001;2;01/10/1942;;1;1;"344,2966";"101,901";"148,72";29;13;1;1;1;;0;"116,3127";"110,4725";"110,4725";"104,7327";"107,59";"119,2699";"110,4725";"163,1499";"113,3802";"113,3802";"107,59";"104,7327";"101,901";"128,2872";"104,7327";"104,7327";"101,901";"101,901";"101,901";"101,901";"101,901";"101,901";"101,901";"104,7327";"166,4543";"267,3651";"267,3651";"327,5713";"344,2966";"290,9619";"307,0556";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260001;2;01/09/1942;;1;1;"153,3692";"104,7327";"121,1298";18;1;1;1;1;;0;"104,7327";"104,7327";"104,7327";"104,7327";"104,7327";"104,7327";"104,7327";"125,2573";"113,3802";"119,2699";"119,2699";"116,3127";"113,3802";"107,59";"107,59";"134,4183";"119,2699";"153,3692";"132,8767";"134,4183";"150,1537";"123,7514";"119,2699";"134,4183";"131,3409";"119,2699";"122,2515";"122,2515";"153,3692";"128,2872";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
