Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:66070004


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
66070004;2;01/10/1970;;1;1;"188,7763";"154,0741";"165,2664";31;25;1;1;1;;0;"155,8367";"155,8367";"155,8367";"155,8367";"157,6121";"162,1063";"163,9265";"166,6809";"168,5334";"170,3989";"166,6809";"164,8414";"166,6809";"167,6055";"168,5334";"167,6055";"166,6809";"166,6809";"165,7595";"164,8414";"163,9265";"163,0148";"158,5045";"154,9538";"154,0741";"157,6121";"164,8414";"171,3365";"179,9225";"187,7792";"188,7763";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66070004;2;01/09/1970;;1;1;"159,4001";"154,0741";"157,5286";6;27;1;1;1;;0;"158,5045";"158,5045";"158,5045";"158,5045";"158,5045";"159,4001";"159,4001";"159,4001";"159,4001";"157,6121";"157,6121";"157,6121";"158,5045";"158,5045";"158,5045";"157,6121";"157,6121";"157,6121";"158,5045";"158,5045";"157,6121";"158,5045";"157,6121";"156,7228";"155,8367";"154,9538";"154,0741";"154,0741";"154,0741";"154,0741";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66070004;2;01/08/1970;;1;1;"180,893";"158,5045";"167,6595";1;29;1;1;1;;0;"180,893";"179,9225";"178,9553";"177,0309";"176,0737";"175,1197";"173,2215";"171,3365";"170,3989";"169,4645";"169,4645";"169,4645";"169,4645";"168,5334";"168,5334";"168,5334";"167,6055";"167,6055";"166,6809";"166,6809";"164,8414";"162,1063";"161,201";"160,299";"160,299";"159,4001";"159,4001";"159,4001";"158,5045";"158,5045";"158,5045";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66070004;2;01/07/1970;;1;1;"223,5869";"181,8668";"202,7058";1;31;1;1;1;;0;"223,5869";"221,3702";"220,2671";"219,1675";"216,9788";"214,804";"213,7218";"211,5677";"209,4275";"208,3625";"208,3625";"207,301";"207,301";"206,2429";"205,1883";"204,137";"203,0892";"202,0448";"201,0039";"199,9663";"197,9013";"195,8499";"193,812";"190,7805";"189,7767";"188,7763";"187,7792";"185,7951";"184,808";"182,8438";"181,8668";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66070004;2;01/06/1970;;1;1;"304,8196";"222,4768";"248,0949";1;26;1;1;1;;0;"304,8196";"302,121";"290,1647";"278,5128";"275,9644";"268,4082";"264,6798";"260,9844";"259,76";"257,3219";"256,1084";"252,4895";"250,095";"246,5303";"242,998";"240,661";"238,3383";"236,0299";"234,8811";"232,594";"231,4557";"230,321";"226,9381";"224,7004";"223,5869";"222,4768";"222,4768";"222,4768";"222,4768";"222,4768";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66070004;2;01/05/1970;;1;1;"442,5579";"308,896";"386,808";17;31;1;1;1;;0;"409,1184";"397,8055";"385,1217";"377,3261";"369,6313";"362,0366";"354,5416";"356,0327";"363,5476";"372,6972";"389,8476";"405,8656";"417,3225";"427,304";"434,0417";"439,1388";"442,5579";"442,5579";"439,1388";"434,0417";"423,9602";"410,751";"393,0186";"381,9913";"371,1622";"359,0267";"347,1457";"335,5169";"324,1381";"315,7666";"308,896";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66070004;2;01/04/1970;;1;1;"731,6664";"420,6331";"536,8766";1;30;1;1;1;;0;"731,6664";"713,5218";"695,6787";"682,4929";"660,8874";"639,7414";"627,2724";"602,821";"582,9355";"559,6545";"544,4824";"531,6644";"525,9092";"523,9997";"522,0945";"520,1938";"512,6346";"507,0111";"497,7259";"481,2854";"470,5189";"463,4267";"454,6573";"451,1792";"444,2737";"440,8462";"437,4356";"432,351";"427,304";"420,6331";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66070004;2;01/03/1970;;1;1;"829,6904";"610,8997";"738,9058";23;2;1;1;1;;0;"619,05";"610,8997";"610,8997";"610,8997";"631,4106";"639,7414";"656,6216";"673,7952";"686,8695";"686,8695";"700,1114";"718,0296";"731,6664";"745,4743";"759,4543";"768,8705";"783,2428";"788,3382";"788,3382";"793,45";"814,0607";"819,2542";"829,6904";"829,6904";"829,6904";"829,6904";"819,2542";"808,8835";"793,45";"773,6075";"754,7751";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66070004;2;01/02/1970;;1;1;"627,2724";"405,8656";"525,481";25;1;1;1;1;;0;"405,8656";"412,3877";"422,2946";"434,0417";"444,2737";"451,1792";"461,6643";"468,7394";"477,6794";"490,3758";"497,7259";"514,5178";"527,8232";"533,5916";"540,7326";"544,4824";"540,7326";"540,7326";"548,2495";"559,6545";"579,0115";"590,8365";"602,821";"614,9659";"627,2724";"627,2724";"627,2724";"627,2724";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66070004;2;01/01/1970;;1;1;"388,2683";"259,76";"322,3329";31;11;1;1;1;;0;"375,7791";"372,6972";"368,1044";"366,5814";"356,0327";"341,2999";"304,8196";"277,2367";"265,919";"263,4444";"259,76";"264,6798";"269,6584";"279,7925";"294,1162";"304,8196";"311,6327";"315,7666";"314,3848";"311,6327";"310,2625";"308,896";"314,3848";"325,5468";"335,5169";"339,8483";"350,0922";"360,5297";"366,5814";"374,2361";"388,2683";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66070004;2;01/12/1969;;1;1;"414,0285";"216,9788";"303,738";26;11;1;1;1;;0;"241,8277";"234,8811";"226,9381";"228,0622";"230,321";"236,0299";"241,8277";"237,1824";"234,8811";"224,7004";"216,9788";"223,5869";"228,0622";"265,919";"278,5128";"287,5492";"298,1015";"304,8196";"318,5416";"336,9568";"351,5714";"366,5814";"380,4322";"396,2058";"405,8656";"414,0285";"412,3877";"409,1184";"405,8656";"393,0186";"385,1217";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66070004;2;01/11/1969;;1;1;"284,9487";"162,1063";"214,7681";25;1;1;1;1;;0;"162,1063";"163,0148";"163,0148";"168,5334";"182,8438";"196,8739";"206,2429";"203,0892";"197,9013";"191,7877";"186,7855";"178,9553";"177,9915";"179,9225";"188,7763";"196,8739";"208,3625";"213,7218";"221,3702";"226,9381";"230,321";"241,8277";"262,2126";"283,6541";"284,9487";"277,2367";"265,919";"264,6798";"263,4444";"253,6921";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66070004;2;01/10/1969;;1;1;"194,8293";"143,7636";"169,0345";21;1;1;1;1;;0;"143,7636";"144,6055";"147,1502";"149,723";"154,9538";"157,6121";"163,0148";"163,9265";"162,1063";"160,299";"159,4001";"158,5045";"162,1063";"161,201";"160,299";"161,201";"169,4645";"171,3365";"173,2215";"185,7951";"194,8293";"194,8293";"190,7805";"184,808";"182,8438";"184,808";"189,7767";"187,7792";"181,8668";"173,2215";"164,8414";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66070004;2;01/09/1969;;1;1;"151,454";"140,4268";"143,5351";27;9;1;1;1;;0;"143,7636";"143,7636";"142,9247";"142,9247";"142,9247";"142,9247";"142,089";"142,089";"140,4268";"140,4268";"140,4268";"140,4268";"140,4268";"141,2563";"141,2563";"142,089";"141,2563";"140,4268";"140,4268";"140,4268";"142,9247";"146,2989";"148,8623";"148,8623";"148,8623";"149,723";"151,454";"148,8623";"143,7636";"143,7636";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66070004;2;01/08/1969;;1;1;"157,6121";"143,7636";"150,6928";10;31;1;1;1;;0;"156,7228";"156,7228";"155,8367";"154,9538";"154,0741";"154,0741";"154,9538";"154,9538";"156,7228";"157,6121";"157,6121";"156,7228";"154,9538";"152,3242";"151,454";"150,5869";"149,723";"148,8623";"148,0047";"148,0047";"148,0047";"146,2989";"145,4506";"145,4506";"144,6055";"144,6055";"144,6055";"144,6055";"144,6055";"144,6055";"143,7636";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66070004;2;01/07/1969;;1;1;"180,893";"157,6121";"170,4943";1;31;1;1;1;;0;"180,893";"180,893";"179,9225";"179,9225";"178,9553";"177,9915";"177,0309";"177,0309";"176,0737";"174,169";"172,2774";"172,2774";"172,2774";"171,3365";"171,3365";"172,2774";"173,2215";"172,2774";"171,3365";"169,4645";"168,5334";"167,6055";"165,7595";"163,9265";"162,1063";"162,1063";"160,299";"159,4001";"158,5045";"158,5045";"157,6121";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66070004;2;01/06/1969;;1;1;"219,1675";"183,8243";"199,1537";1;30;1;1;1;;0;"219,1675";"216,9788";"214,804";"211,5677";"209,4275";"208,3625";"208,3625";"208,3625";"207,301";"206,2429";"204,137";"203,0892";"201,0039";"198,9321";"197,9013";"195,8499";"195,8499";"194,8293";"192,7982";"191,7877";"190,7805";"190,7805";"190,7805";"190,7805";"189,7767";"189,7767";"188,7763";"186,7855";"185,7951";"183,8243";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66070004;2;01/05/1969;;1;1;"389,8476";"222,4768";"298,9263";9;31;1;1;1;;0;"303,4684";"317,1522";"335,5169";"348,617";"366,5814";"377,3261";"388,2683";"383,5545";"389,8476";"386,6929";"374,2361";"362,0366";"339,8483";"328,376";"310,2625";"296,7693";"286,2471";"273,4309";"264,6798";"254,8984";"250,095";"244,1718";"241,8277";"237,1824";"234,8811";"232,594";"232,594";"230,321";"228,0622";"224,7004";"222,4768";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66070004;2;01/04/1969;;1;1;"466,9643";"281,076";"388,4359";2;27;1;1;1;;0;"465,1934";"466,9643";"463,4267";"465,1934";"465,1934";"461,6643";"459,9062";"456,4027";"449,4465";"442,5579";"434,0417";"423,9602";"410,751";"402,6293";"399,4094";"396,2058";"389,8476";"377,3261";"368,1044";"362,0366";"354,5416";"345,6784";"332,6489";"319,935";"303,4684";"291,4781";"281,076";"286,2471";"284,9487";"292,7953";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66070004;2;01/03/1969;;1;1;"495,8818";"425,6301";"463,1562";1;15;1;1;1;;0;"495,8818";"495,8818";"494,0422";"490,3758";"483,0949";"477,6794";"472,3026";"463,4267";"459,9062";"456,4027";"444,2737";"442,5579";"435,7365";"427,304";"425,6301";"440,8462";"439,1388";"442,5579";"452,9161";"459,9062";"461,6643";"466,9643";"468,7394";"468,7394";"470,5189";"470,5189";"468,7394";"468,7394";"474,0906";"472,3026";"466,9643";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66070004;2;01/02/1969;;1;1;"575,1051";"495,8818";"520,6659";1;25;1;1;1;;0;"575,1051";"563,491";"540,7326";"533,5916";"529,7416";"527,8232";"523,9997";"518,2974";"518,2974";"518,2974";"516,4054";"514,5178";"533,5916";"533,5916";"533,5916";"527,8232";"518,2974";"514,5178";"514,5178";"514,5178";"512,6346";"508,8812";"503,284";"497,7259";"495,8818";"495,8818";"497,7259";"495,8818";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66070004;2;01/01/1969;;1;1;"700,1114";"486,7267";"640,3945";23;1;1;1;1;;0;"486,7267";"510,7557";"527,8232";"555,8355";"594,8136";"631,4106";"669,4742";"695,6787";"695,6787";"686,8695";"669,4742";"648,145";"643,9341";"635,5669";"631,4106";"643,9341";"652,3741";"678,1348";"682,4929";"678,1348";"686,8695";"691,2648";"700,1114";"691,2648";"678,1348";"656,6216";"652,3741";"643,9341";"627,2724";"610,8997";"594,8136";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66070004;2;01/12/1968;;1;1;"466,9643";"163,0148";"297,5663";31;1;1;1;1;;0;"163,0148";"166,6809";"177,0309";"191,7877";"215,8897";"239,4979";"253,6921";"259,76";"268,4082";"275,9644";"275,9644";"270,9122";"260,9844";"257,3219";"260,9844";"265,919";"273,4309";"278,5128";"283,6541";"286,2471";"299,4376";"326,9595";"344,215";"371,1622";"380,4322";"393,0186";"409,1184";"418,9757";"437,4356";"451,1792";"466,9643";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66070004;2;01/11/1968;;1;1;"225,8175";"154,9538";"179,3658";2;12;1;1;1;;0;"210,4959";"225,8175";"223,5869";"208,3625";"188,7763";"178,9553";"168,5334";"161,201";"159,4001";"156,7228";"155,8367";"154,9538";"154,9538";"159,4001";"163,9265";"171,3365";"180,893";"185,7951";"191,7877";"195,8499";"194,8293";"192,7982";"197,9013";"190,7805";"180,893";"173,2215";"168,5334";"163,9265";"162,1063";"159,4001";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66070004;2;01/10/1968;;1;1;"246,5303";"156,7228";"186,3358";25;10;1;1;1;;0;"159,4001";"162,1063";"168,5334";"188,7763";"192,7982";"178,9553";"166,6809";"163,0148";"159,4001";"156,7228";"157,6121";"156,7228";"156,7228";"158,5045";"163,9265";"177,9915";"189,7767";"193,812";"189,7767";"190,7805";"199,9663";"208,3625";"225,8175";"241,8277";"246,5303";"234,8811";"213,7218";"197,9013";"189,7767";"190,7805";"194,8293";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66070004;2;01/09/1968;;1;1;"173,2215";"159,4001";"165,6717";15;20;1;1;1;;0;"163,0148";"163,9265";"165,7595";"166,6809";"166,6809";"167,6055";"168,5334";"171,3365";"169,4645";"166,6809";"164,8414";"168,5334";"171,3365";"172,2774";"173,2215";"173,2215";"172,2774";"165,7595";"161,201";"159,4001";"159,4001";"160,299";"161,201";"161,201";"163,0148";"163,9265";"164,8414";"163,0148";"161,201";"160,299";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66070004;2;01/08/1968;;1;1;"167,6055";"163,0148";"164,8439";1;29;1;1;1;;0;"167,6055";"166,6809";"166,6809";"165,7595";"164,8414";"164,8414";"164,8414";"164,8414";"164,8414";"164,8414";"164,8414";"164,8414";"164,8414";"164,8414";"163,9265";"163,9265";"163,9265";"163,9265";"163,9265";"163,9265";"163,9265";"164,8414";"165,7595";"166,6809";"166,6809";"165,7595";"164,8414";"163,9265";"163,0148";"163,0148";"163,0148";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66070004;2;01/07/1968;;1;1;"187,7792";"167,6055";"175,6318";1;29;1;1;1;;0;"187,7792";"187,7792";"185,7951";"185,7951";"183,8243";"183,8243";"181,8668";"181,8668";"181,8668";"179,9225";"177,9915";"177,9915";"177,9915";"176,0737";"176,0737";"176,0737";"174,169";"172,2774";"172,2774";"170,3989";"170,3989";"168,5334";"168,5334";"168,5334";"168,5334";"168,5334";"168,5334";"168,5334";"167,6055";"167,6055";"167,6055";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66070004;2;01/06/1968;;1;1;"229,1899";"187,7792";"204,4194";1;26;1;1;1;;0;"229,1899";"224,7004";"224,7004";"223,5869";"219,1675";"221,3702";"220,2671";"219,1675";"218,0714";"213,7218";"210,4959";"208,3625";"208,3625";"205,1883";"197,9013";"197,9013";"197,9013";"197,9013";"196,8739";"195,8499";"194,8293";"193,812";"192,7982";"191,7877";"189,7767";"187,7792";"187,7792";"187,7792";"187,7792";"187,7792";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66070004;2;01/05/1968;;1;1;"341,2999";"232,594";"287,4443";2;31;1;1;1;;0;"338,4006";"341,2999";"339,8483";"339,8483";"336,9568";"335,5169";"332,6489";"331,2207";"326,9595";"319,935";"313,0068";"302,121";"296,7693";"291,4781";"288,8551";"283,6541";"278,5128";"274,6958";"270,9122";"264,6798";"260,9844";"256,1084";"252,4895";"251,2904";"248,9031";"245,3492";"244,1718";"239,4979";"237,1824";"234,8811";"232,594";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66070004;2;01/04/1968;;1;1;"523,9997";"328,376";"393,6016";1;19;1;1;1;;0;"523,9997";"520,1938";"510,7557";"486,7267";"465,1934";"454,6573";"451,1792";"444,2737";"435,7365";"430,6645";"422,2946";"415,6734";"402,6293";"388,2683";"378,8772";"362,0366";"339,8483";"331,2207";"328,376";"335,5169";"342,7555";"347,1457";"344,215";"339,8483";"338,4006";"335,5169";"332,6489";"329,7964";"334,0809";"335,5169";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66070004;2;01/03/1968;;1;1;"904,5749";"529,7416";"727,6459";1;31;1;1;1;;0;"904,5749";"893,681";"877,4627";"866,7322";"866,7322";"850,759";"840,192";"834,9331";"824,4642";"814,0607";"808,8835";"798,5781";"788,3382";"783,2428";"768,8705";"736,25";"722,5562";"713,5218";"700,1114";"682,4929";"660,8874";"652,3741";"652,3741";"648,145";"614,9659";"571,2162";"552,0338";"533,5916";"533,5916";"531,6644";"529,7416";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66070004;2;01/02/1968;;1;1;"904,5749";"366,5814";"631,6971";29;1;1;1;1;;0;"366,5814";"383,5545";"405,8656";"432,351";"458,1523";"477,6794";"494,0422";"507,0111";"516,4054";"523,9997";"533,5916";"555,8355";"575,1051";"594,8136";"610,8997";"631,4106";"669,4742";"686,8695";"718,0296";"731,6664";"736,25";"740,8526";"788,3382";"819,2542";"840,192";"856,0671";"872,0892";"888,2585";"904,5749";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
66070004;2;01/01/1968;;1;1;"362,0366";"212,643";"258,6326";31;8;1;1;1;;0;"318,5416";"313,0068";"279,7925";"257,3219";"236,0299";"224,7004";"218,0714";"212,643";"212,643";"212,643";"218,0714";"222,4768";"225,8175";"230,321";"234,8811";"252,4895";"265,919";"268,4082";"245,3492";"230,321";"224,7004";"232,594";"236,0299";"247,7149";"262,2126";"277,2367";"295,4409";"313,0068";"332,6489";"354,5416";"362,0366";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66070004;2;01/12/1967;;1;1;"332,6489";"179,9225";"231,8656";30;15;1;1;1;;0;"231,4557";"228,0622";"218,0714";"207,301";"195,8499";"185,7951";"181,8668";"182,8438";"183,8243";"182,8438";"182,8438";"182,8438";"181,8668";"181,8668";"179,9225";"185,7951";"201,0039";"228,0622";"222,4768";"212,643";"222,4768";"236,0299";"253,6921";"273,4309";"291,4781";"314,3848";"322,7332";"328,376";"329,7964";"332,6489";"325,5468";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66070004;2;01/11/1967;;1;1;"246,5303";"161,201";"195,5393";20;14;1;1;1;;0;"187,7792";"185,7951";"184,808";"182,8438";"181,8668";"179,9225";"178,9553";"177,0309";"174,169";"171,3365";"168,5334";"165,7595";"163,9265";"161,201";"167,6055";"176,0737";"183,8243";"192,7982";"209,4275";"246,5303";"239,4979";"231,4557";"226,9381";"221,3702";"215,8897";"211,5677";"209,4275";"214,804";"223,5869";"231,4557";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66070004;2;01/10/1967;;1;1;"191,7877";"145,4506";"163,7768";28;1;1;1;1;;0;"145,4506";"145,4506";"145,4506";"146,2989";"146,2989";"146,2989";"147,1502";"147,1502";"148,0047";"148,8623";"149,723";"151,454";"153,1976";"154,0741";"155,8367";"156,7228";"157,6121";"161,201";"165,7595";"170,3989";"172,2774";"175,1197";"178,9553";"181,8668";"186,7855";"188,7763";"190,7805";"191,7877";"190,7805";"189,7767";"187,7792";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66070004;2;01/09/1967;;1;1;"157,6121";"137,9567";"145,053";1;14;1;1;1;;0;"157,6121";"155,8367";"153,1976";"149,723";"148,0047";"148,0047";"146,2989";"144,6055";"143,7636";"142,9247";"141,2563";"139,6003";"138,7769";"137,9567";"137,9567";"138,7769";"139,6003";"140,4268";"141,2563";"142,089";"142,9247";"143,7636";"144,6055";"146,2989";"147,1502";"148,8623";"148,8623";"148,0047";"147,1502";"146,2989";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66070004;2;01/08/1967;;1;1;"176,0737";"158,5045";"165,2102";1;30;1;1;1;;0;"176,0737";"174,169";"173,2215";"171,3365";"171,3365";"170,3989";"169,4645";"168,5334";"168,5334";"167,6055";"167,6055";"166,6809";"166,6809";"164,8414";"162,1063";"161,201";"161,201";"162,1063";"163,0148";"163,0148";"163,9265";"163,9265";"163,0148";"162,1063";"162,1063";"161,201";"160,299";"159,4001";"159,4001";"158,5045";"158,5045";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66070004;2;01/07/1967;;1;1;"207,301";"176,0737";"190,543";1;31;1;1;1;;0;"207,301";"206,2429";"205,1883";"203,0892";"203,0892";"202,0448";"201,0039";"199,9663";"198,9321";"197,9013";"196,8739";"195,8499";"190,7805";"189,7767";"189,7767";"189,7767";"187,7792";"186,7855";"184,808";"184,808";"183,8243";"181,8668";"180,893";"180,893";"181,8668";"181,8668";"181,8668";"179,9225";"178,9553";"177,0309";"176,0737";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66070004;2;01/06/1967;;1;1;"248,9031";"208,3625";"234,7602";14;30;1;1;1;;0;"244,1718";"241,8277";"238,3383";"232,594";"236,0299";"239,4979";"240,661";"240,661";"241,8277";"244,1718";"245,3492";"246,5303";"247,7149";"248,9031";"248,9031";"246,5303";"241,8277";"239,4979";"238,3383";"236,0299";"232,594";"229,1899";"224,7004";"221,3702";"219,1675";"222,4768";"219,1675";"214,804";"211,5677";"208,3625";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66070004;2;01/05/1967;;1;1;"507,0111";"246,5303";"341,6322";1;31;1;1;1;;0;"507,0111";"499,5742";"486,7267";"474,0906";"465,1934";"458,1523";"454,6573";"434,0417";"420,6331";"393,0186";"362,0366";"344,215";"331,2207";"325,5468";"314,3848";"304,8196";"298,1015";"291,4781";"284,9487";"278,5128";"274,6958";"273,4309";"270,9122";"265,919";"262,2126";"258,5391";"256,1084";"253,6921";"251,2904";"248,9031";"246,5303";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66070004;2;01/04/1967;;1;1;"660,8874";"486,7267";"540,8957";1;18;1;1;1;;0;"660,8874";"652,3741";"652,3741";"643,9341";"623,1522";"619,05";"602,821";"590,8365";"571,2162";"552,0338";"533,5916";"527,8232";"518,2974";"507,0111";"499,5742";"495,8818";"495,8818";"486,7267";"492,2068";"501,4269";"503,284";"499,5742";"495,8818";"488,5491";"490,3758";"495,8818";"499,5742";"507,0111";"508,8812";"510,7557";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66070004;2;01/03/1967;;1;1;"740,8526";"514,5178";"641,9924";24;1;1;1;1;;0;"514,5178";"518,2974";"548,2495";"563,491";"571,2162";"571,2162";"579,0115";"590,8365";"598,8084";"602,821";"610,8997";"619,05";"627,2724";"631,4106";"648,145";"656,6216";"652,3741";"656,6216";"673,7952";"678,1348";"691,2648";"709,0328";"731,6664";"740,8526";"736,25";"727,1018";"722,5562";"695,6787";"691,2648";"678,1348";"665,1716";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66070004;2;01/02/1967;;1;1;"514,5178";"351,5714";"419,0572";28;8;1;1;1;;0;"393,0186";"389,8476";"383,5545";"378,8772";"372,6972";"368,1044";"359,0267";"351,5714";"356,0327";"363,5476";"368,1044";"372,6972";"377,3261";"385,1217";"396,2058";"405,8656";"418,9757";"428,9822";"440,8462";"451,1792";"468,7394";"479,4803";"486,7267";"495,8818";"503,284";"510,7557";"512,6346";"514,5178";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
