Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:66120000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
66120000;2;01/03/1974;;1;1;"583,8744";"491,0325";"553,2129";25;1;1;1;1;;0;"491,0325";"491,0325";"493,0785";"495,1301";"503,3936";"509,6512";"511,7485";"522,3215";"530,3406";"537,8698";"549,238";"556,8662";"560,6951";"564,5339";"568,3824";"576,1088";"576,1088";"579,9867";"579,9867";"579,9867";"579,9867";"579,9867";"579,9867";"579,9867";"583,8744";"579,9867";"579,9867";"579,9867";"576,1088";"576,1088";"576,1088";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/02/1974;;1;1;"486,9576";"376,6485";"427,2817";27;1;1;1;1;;0;"376,6485";"376,6485";"380,083";"381,808";"385,2737";"388,7603";"394,0296";"397,5688";"402,9172";"408,3133";"410,1227";"417,4136";"417,4136";"419,2497";"424,7904";"428,5111";"434,1329";"441,7048";"445,5236";"449,3643";"455,1666";"462,9805";"466,9207";"470,8833";"474,8681";"478,8754";"486,9576";"486,9576";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66120000;2;01/01/1974;;1;1;"373,2348";"326,5372";"345,7972";31;1;1;1;1;;0;"326,5372";"327,721";"327,721";"330,0971";"332,4847";"331,2895";"331,2895";"332,4847";"332,4847";"332,4847";"332,4847";"333,6827";"333,6827";"338,6279";"338,6279";"341,8275";"341,8275";"346,6646";"351,5472";"353,1848";"354,8275";"354,8275";"359,7862";"361,4493";"364,7909";"364,7909";"364,7909";"366,4694";"368,153";"369,8418";"373,2348";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/12/1973;;1;1;"327,721";"298,9721";"313,1946";30;1;1;1;1;;0;"298,9721";"302,3297";"302,3297";"303,4545";"305,7123";"307,9813";"307,9813";"311,4057";"311,4057";"310,2614";"313,7026";"311,4057";"311,4057";"311,4057";"311,4057";"311,4057";"311,4057";"312,5528";"313,7026";"314,8553";"316,0108";"316,0108";"316,0108";"317,1691";"318,3302";"319,4942";"320,6609";"323,003";"323,003";"327,721";"326,5372";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/11/1973;;1;1;"300,0885";"222,8754";"270,6178";30;1;1;1;1;;0;"222,8754";"226,5649";"229,3586";"234,0653";"236,92";"240,762";"244,6451";"248,5697";"252,5359";"260,594";"261,6131";"267,7834";"272,9985";"275,1033";"277,2189";"281,4824";"280,4125";"284,7085";"286,8728";"287,959";"289,048";"290,1397";"291,2341";"292,3313";"293,4312";"295,6393";"296,7475";"297,8584";"298,9721";"300,0885";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66120000;2;01/10/1973;;1;1;"221,9593";"199,8621";"210,6957";30;1;1;1;1;;0;"199,8621";"199,8621";"199,8621";"199,8621";"200,7166";"203,2946";"208,5164";"213,8267";"218,3199";"219,226";"220,1346";"218,3199";"217,4163";"214,7204";"210,2767";"207,64";"206,766";"207,64";"208,5164";"208,5164";"207,64";"205,8945";"205,8945";"207,64";"210,2767";"212,9355";"215,6165";"218,3199";"220,1346";"221,9593";"221,9593";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/09/1973;;1;1;"219,226";"201,5735";"209,51";1;29;1;1;1;;0;"219,226";"216,5152";"215,6165";"213,8267";"212,9355";"213,8267";"212,0467";"210,2767";"208,5164";"207,64";"208,5164";"209,3953";"210,2767";"211,1605";"211,1605";"211,1605";"211,1605";"211,1605";"212,0467";"208,5164";"206,766";"206,766";"206,766";"206,766";"205,8945";"205,8945";"205,0254";"203,2946";"201,5735";"201,5735";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66120000;2;01/08/1973;;1;1;"271,9501";"221,9593";"246,0474";1;31;1;1;1;;0;"271,9501";"270,9044";"268,821";"265,716";"263,6592";"261,6131";"259,5775";"257,5525";"255,538";"254,5347";"253,534";"251,5404";"248,5697";"246,6022";"243,6705";"242,6984";"241,7289";"240,762";"239,7976";"240,762";"239,7976";"238,8358";"236,92";"235,9659";"235,0143";"234,0653";"230,2949";"227,4936";"224,7151";"222,8754";"221,9593";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/07/1973;;1;1;"333,6827";"274,0496";"304,6779";1;31;1;1;1;;0;"333,6827";"331,2895";"330,0971";"328,9077";"327,721";"326,5372";"324,1782";"321,8305";"319,4942";"318,3302";"317,1691";"314,8553";"312,5528";"310,2614";"309,12";"306,8454";"304,582";"301,2077";"297,8584";"295,6393";"293,4312";"291,2341";"287,959";"285,7893";"283,6304";"282,5551";"281,4824";"279,3453";"277,2189";"276,1598";"274,0496";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/06/1973;;1;1;"387,0144";"333,6827";"361,7401";1;30;1;1;1;;0;"387,0144";"385,2737";"383,5383";"383,5383";"381,808";"380,083";"376,6485";"374,9391";"374,9391";"373,2348";"371,5357";"369,8418";"366,4694";"364,7909";"364,7909";"361,4493";"359,7862";"358,1282";"354,8275";"353,1848";"351,5472";"348,2871";"346,6646";"345,0472";"343,4349";"341,8275";"340,2252";"338,6279";"337,0356";"333,6827";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66120000;2;01/05/1973;;1;1;"421,0912";"388,7603";"404,2121";1;31;1;1;1;;0;"421,0912";"419,2497";"419,2497";"417,4136";"417,4136";"415,5828";"415,5828";"413,7574";"413,7574";"411,9374";"410,1227";"408,3133";"406,5093";"404,7106";"404,7106";"402,9172";"401,1291";"399,3463";"399,3463";"397,5688";"395,7966";"397,5688";"397,5688";"395,7966";"394,0296";"394,0296";"392,2679";"392,2679";"392,2679";"390,5115";"388,7603";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/04/1973;;1;1;"428,5111";"419,2497";"424,1769";19;2;1;1;1;;0;"421,0912";"419,2497";"419,2497";"421,0912";"421,0912";"421,0912";"421,0912";"424,7904";"424,7904";"424,7904";"424,7904";"424,7904";"424,7904";"424,7904";"424,7904";"424,7904";"424,7904";"424,7904";"428,5111";"428,5111";"426,648";"426,648";"426,648";"426,648";"424,7904";"424,7904";"424,7904";"424,7904";"424,7904";"421,0912";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66120000;2;01/03/1973;;1;1;"421,0912";"413,7574";"417,4175";9;18;1;1;1;;0;"415,5828";"415,5828";"415,5828";"417,4136";"417,4136";"417,4136";"417,4136";"419,2497";"421,0912";"421,0912";"421,0912";"417,4136";"415,5828";"415,5828";"415,5828";"415,5828";"415,5828";"413,7574";"413,7574";"413,7574";"413,7574";"417,4136";"419,2497";"419,2497";"419,2497";"419,2497";"419,2497";"419,2497";"419,2497";"419,2497";"419,2497";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/02/1973;;1;1;"415,5828";"364,7909";"399,6077";28;1;1;1;1;;0;"364,7909";"366,4694";"371,5357";"373,2348";"376,6485";"387,0144";"390,5115";"394,0296";"397,5688";"399,3463";"402,9172";"404,7106";"404,7106";"406,5093";"408,3133";"408,3133";"408,3133";"408,3133";"410,1227";"410,1227";"410,1227";"410,1227";"411,9374";"411,9374";"411,9374";"410,1227";"413,7574";"415,5828";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66120000;2;01/01/1973;;1;1;"361,4493";"313,7026";"332,0533";31;1;1;1;1;;0;"313,7026";"314,8553";"317,1691";"318,3302";"318,3302";"318,3302";"319,4942";"319,4942";"320,6609";"320,6609";"320,6609";"320,6609";"321,8305";"321,8305";"323,003";"330,0971";"330,0971";"330,0971";"332,4847";"337,0356";"338,6279";"340,2252";"341,8275";"341,8275";"345,0472";"351,5472";"353,1848";"354,8275";"356,4753";"359,7862";"361,4493";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/12/1972;;1;1;"313,7026";"272,9985";"294,8157";30;1;1;1;1;;0;"272,9985";"275,1033";"277,2189";"278,2807";"279,3453";"280,4125";"282,5551";"283,6304";"284,7085";"286,8728";"287,959";"290,1397";"291,2341";"290,1397";"293,4312";"293,4312";"295,6393";"297,8584";"300,0885";"301,2077";"304,582";"304,582";"305,7123";"306,8454";"306,8454";"307,9813";"309,12";"311,4057";"312,5528";"313,7026";"313,7026";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/11/1972;;1;1;"268,821";"212,9355";"240,7109";30;2;1;1;1;;0;"215,6165";"212,9355";"214,7204";"216,5152";"219,226";"220,1346";"219,226";"220,1346";"221,9593";"223,794";"226,5649";"230,2949";"234,0653";"237,8766";"240,762";"242,6984";"244,6451";"248,5697";"251,5404";"254,5347";"256,5439";"257,5525";"259,5775";"260,594";"261,6131";"263,6592";"264,6863";"265,716";"266,7483";"268,821";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66120000;2;01/10/1972;;1;1;"228,4248";"206,766";"218,0105";27;10;1;1;1;;0;"226,5649";"224,7151";"221,9593";"219,226";"215,6165";"212,0467";"211,1605";"208,5164";"207,64";"206,766";"209,3953";"211,1605";"211,1605";"212,0467";"212,0467";"212,9355";"213,8267";"214,7204";"217,4163";"219,226";"221,0457";"222,8754";"223,794";"225,6388";"226,5649";"227,4936";"228,4248";"228,4248";"225,6388";"221,9593";"218,3199";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/09/1972;;1;1;"231,2337";"214,7204";"224,6409";7;18;1;1;1;;0;"228,4248";"227,4936";"227,4936";"228,4248";"229,3586";"230,2949";"231,2337";"231,2337";"231,2337";"229,3586";"229,3586";"226,5649";"223,794";"221,9593";"220,1346";"217,4163";"215,6165";"214,7204";"214,7204";"214,7204";"215,6165";"217,4163";"220,1346";"222,8754";"225,6388";"228,4248";"229,3586";"229,3586";"228,4248";"228,4248";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66120000;2;01/08/1972;;1;1;"291,2341";"229,3586";"263,1292";1;31;1;1;1;;0;"291,2341";"287,959";"285,7893";"283,6304";"281,4824";"279,3453";"278,2807";"278,2807";"277,2189";"277,2189";"276,1598";"276,1598";"276,1598";"275,1033";"272,9985";"269,8614";"266,7483";"263,6592";"260,594";"256,5439";"254,5347";"250,5476";"247,5847";"244,6451";"241,7289";"238,8358";"236,92";"235,0143";"232,175";"231,2337";"229,3586";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/07/1972;;1;1;"333,6827";"293,4312";"316,2355";1;31;1;1;1;;0;"333,6827";"332,4847";"331,2895";"328,9077";"327,721";"326,5372";"326,5372";"327,721";"326,5372";"326,5372";"325,3563";"324,1782";"321,8305";"320,6609";"319,4942";"318,3302";"317,1691";"316,0108";"314,8553";"312,5528";"311,4057";"309,12";"307,9813";"305,7123";"304,582";"302,3297";"301,2077";"297,8584";"295,6393";"295,6393";"293,4312";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/06/1972;;1;1;"387,0144";"337,0356";"362,5877";1;30;1;1;1;;0;"387,0144";"385,2737";"383,5383";"381,808";"380,083";"378,3631";"376,6485";"374,9391";"373,2348";"371,5357";"368,153";"368,153";"366,4694";"364,7909";"363,1175";"359,7862";"361,4493";"359,7862";"358,1282";"356,4753";"354,8275";"353,1848";"351,5472";"348,2871";"346,6646";"345,0472";"343,4349";"340,2252";"338,6279";"337,0356";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66120000;2;01/05/1972;;1;1;"421,0912";"387,0144";"404,2272";1;31;1;1;1;;0;"421,0912";"421,0912";"419,2497";"419,2497";"419,2497";"417,4136";"415,5828";"415,5828";"413,7574";"411,9374";"410,1227";"410,1227";"408,3133";"406,5093";"404,7106";"402,9172";"401,1291";"399,3463";"397,5688";"395,7966";"394,0296";"394,0296";"395,7966";"395,7966";"395,7966";"394,0296";"392,2679";"392,2679";"390,5115";"388,7603";"387,0144";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/04/1972;;1;1;"434,1329";"415,5828";"427,9116";9;1;1;1;1;;0;"415,5828";"417,4136";"419,2497";"424,7904";"428,5111";"430,3796";"432,2536";"432,2536";"434,1329";"434,1329";"434,1329";"434,1329";"434,1329";"434,1329";"434,1329";"432,2536";"430,3796";"430,3796";"430,3796";"428,5111";"428,5111";"426,648";"426,648";"424,7904";"422,9381";"422,9381";"422,9381";"424,7904";"422,9381";"422,9381";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66120000;2;01/03/1972;;1;1;"415,5828";"369,8418";"393,6663";31;1;1;1;1;;0;"369,8418";"371,5357";"373,2348";"374,9391";"376,6485";"378,3631";"380,083";"380,083";"381,808";"387,0144";"388,7603";"388,7603";"392,2679";"392,2679";"394,0296";"395,7966";"397,5688";"397,5688";"399,3463";"401,1291";"401,1291";"402,9172";"402,9172";"404,7106";"404,7106";"406,5093";"408,3133";"410,1227";"411,9374";"413,7574";"415,5828";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/02/1972;;1;1;"368,153";"291,2341";"323,8462";29;1;1;1;1;;0;"291,2341";"298,9721";"301,2077";"301,2077";"301,2077";"302,3297";"303,4545";"305,7123";"305,7123";"307,9813";"309,12";"310,2614";"311,4057";"313,7026";"314,8553";"314,8553";"317,1691";"319,4942";"323,003";"331,2895";"333,6827";"345,0472";"353,1848";"356,4753";"359,7862";"361,4493";"363,1175";"366,4694";"368,153";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
66120000;2;01/01/1972;;1;1;"290,1397";"265,716";"276,2604";30;5;1;1;1;;0;"269,8614";"268,821";"267,7834";"266,7483";"265,716";"266,7483";"269,8614";"269,8614";"269,8614";"270,9044";"270,9044";"270,9044";"271,9501";"271,9501";"272,9985";"274,0496";"275,1033";"276,1598";"277,2189";"279,3453";"280,4125";"281,4824";"282,5551";"283,6304";"283,6304";"284,7085";"285,7893";"286,8728";"287,959";"290,1397";"290,1397";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/12/1971;;1;1;"274,0496";"252,5359";"262,9679";27;7;1;1;1;;0;"256,5439";"256,5439";"255,538";"254,5347";"254,5347";"253,534";"252,5359";"253,534";"252,5359";"258,5637";"258,5637";"258,5637";"258,5637";"258,5637";"260,594";"261,6131";"262,6348";"263,6592";"264,6863";"266,7483";"267,7834";"268,821";"269,8614";"270,9044";"271,9501";"272,9985";"274,0496";"274,0496";"274,0496";"272,9985";"271,9501";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/11/1971;;1;1;"257,5525";"203,2946";"241,5473";30;1;1;1;1;;0;"203,2946";"203,2946";"205,8945";"209,3953";"212,9355";"216,5152";"228,4248";"233,1189";"237,8766";"241,7289";"244,6451";"246,6022";"250,5476";"252,5359";"252,5359";"252,5359";"250,5476";"251,5404";"252,5359";"252,5359";"252,5359";"253,534";"253,534";"254,5347";"254,5347";"254,5347";"254,5347";"255,538";"256,5439";"257,5525";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66120000;2;01/10/1971;;1;1;"232,175";"183,276";"215,7939";14;1;1;1;1;;0;"183,276";"187,3333";"191,4497";"195,6259";"199,8621";"204,1588";"208,5164";"212,9355";"216,5152";"221,0457";"225,6388";"229,3586";"230,2949";"232,175";"229,3586";"230,2949";"230,2949";"230,2949";"230,2949";"230,2949";"229,3586";"228,4248";"225,6388";"221,9593";"218,3199";"215,6165";"211,1605";"206,766";"205,8945";"204,1588";"203,2946";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/09/1971;;1;1;"186,5171";"176,121";"182,2443";1;26;1;1;1;;0;"186,5171";"186,5171";"185,7033";"185,7033";"185,7033";"184,8919";"184,8919";"184,0828";"184,0828";"183,276";"183,276";"182,4717";"180,87";"180,87";"181,6696";"182,4717";"182,4717";"182,4717";"183,276";"182,4717";"181,6696";"181,6696";"180,0726";"178,485";"176,9066";"176,121";"177,6946";"179,2776";"180,0726";"181,6696";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66120000;2;01/08/1971;;1;1;"230,2949";"187,3333";"211,0997";1;31;1;1;1;;0;"230,2949";"230,2949";"229,3586";"229,3586";"230,2949";"230,2949";"230,2949";"230,2949";"228,4248";"226,5649";"223,794";"221,9593";"219,226";"216,5152";"212,9355";"210,2767";"208,5164";"206,766";"204,1588";"202,4328";"199,8621";"198,1603";"196,4683";"194,7858";"193,9482";"192,2802";"191,4497";"190,6217";"188,9727";"188,1518";"187,3333";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/07/1971;;1;1;"298,9721";"230,2949";"269,0614";1;31;1;1;1;;0;"298,9721";"296,7475";"294,5339";"292,3313";"290,1397";"287,959";"285,7893";"284,7085";"283,6304";"282,5551";"281,4824";"281,4824";"280,4125";"279,3453";"278,2807";"276,1598";"274,0496";"271,9501";"268,821";"264,6863";"261,6131";"258,5637";"254,5347";"250,5476";"246,6022";"242,6984";"239,7976";"236,92";"233,1189";"232,175";"230,2949";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/06/1971;;1;1;"338,6279";"302,3297";"324,6549";1;30;1;1;1;;0;"338,6279";"338,6279";"337,0356";"337,0356";"335,4483";"333,6827";"333,6827";"332,4847";"332,4847";"331,2895";"330,0971";"330,0971";"330,0971";"328,9077";"328,9077";"327,721";"326,5372";"325,3563";"323,003";"321,8305";"320,6609";"318,3302";"316,0108";"314,8553";"312,5528";"311,4057";"309,12";"306,8454";"304,582";"302,3297";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66120000;2;01/05/1971;;1;1;"346,6646";"340,2252";"343,8563";6;1;1;1;1;;0;"340,2252";"340,2252";"341,8275";"345,0472";"345,0472";"346,6646";"346,6646";"345,0472";"346,6646";"346,6646";"346,6646";"346,6646";"346,6646";"346,6646";"345,0472";"345,0472";"345,0472";"345,0472";"345,0472";"345,0472";"345,0472";"343,4349";"343,4349";"341,8275";"341,8275";"341,8275";"340,2252";"340,2252";"340,2252";"340,2252";"340,2252";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/04/1971;;1;1;"340,2252";"328,9077";"334,6237";26;1;1;1;1;;0;"328,9077";"328,9077";"330,0971";"330,0971";"330,0971";"330,0971";"330,0971";"330,0971";"331,2895";"331,2895";"331,2895";"332,4847";"333,6827";"333,6827";"333,6827";"333,6827";"335,4483";"337,0356";"337,0356";"337,0356";"337,0356";"338,6279";"338,6279";"338,6279";"338,6279";"340,2252";"340,2252";"340,2252";"340,2252";"340,2252";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66120000;2;01/03/1971;;1;1;"331,2895";"316,0108";"321,9259";31;1;1;1;1;;0;"316,0108";"316,0108";"316,0108";"316,0108";"317,1691";"318,3302";"317,1691";"317,1691";"318,3302";"318,3302";"320,6609";"319,4942";"319,4942";"319,4942";"319,4942";"323,003";"323,003";"323,003";"323,003";"323,003";"324,1782";"324,1782";"324,1782";"325,3563";"326,5372";"327,721";"327,721";"327,721";"327,721";"328,9077";"331,2895";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/02/1971;;1;1;"317,1691";"283,6304";"296,6895";25;1;1;1;1;;0;"283,6304";"283,6304";"284,7085";"285,7893";"285,7893";"287,959";"287,959";"289,048";"290,1397";"291,2341";"292,3313";"292,3313";"293,4312";"295,6393";"297,8584";"298,9721";"298,9721";"298,9721";"298,9721";"300,0885";"301,2077";"302,3297";"303,4545";"304,582";"317,1691";"313,7026";"313,7026";"313,7026";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66120000;2;01/01/1971;;1;1;"282,5551";"235,9659";"265,173";30;1;1;1;1;;0;"235,9659";"241,7289";"243,6705";"245,6224";"250,5476";"252,5359";"252,5359";"253,534";"255,538";"257,5525";"258,5637";"261,6131";"262,6348";"264,6863";"266,7483";"267,7834";"268,821";"269,8614";"270,9044";"272,9985";"272,9985";"275,1033";"277,2189";"277,2189";"278,2807";"279,3453";"279,3453";"280,4125";"281,4824";"282,5551";"282,5551";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/12/1970;;1;1;"231,2337";"180,87";"195,1809";31;20;1;1;1;;0;"190,6217";"189,796";"188,9727";"188,1518";"188,1518";"188,9727";"190,6217";"193,9482";"196,4683";"198,1603";"199,01";"199,01";"199,01";"197,3131";"195,6259";"192,2802";"188,1518";"184,8919";"182,4717";"180,87";"180,87";"182,4717";"184,8919";"188,9727";"193,113";"198,1603";"204,1588";"210,2767";"218,3199";"225,6388";"231,2337";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/11/1970;;1;1;"223,794";"190,6217";"209,2764";8;27;1;1;1;;0;"201,5735";"208,5164";"212,9355";"216,5152";"219,226";"220,1346";"222,8754";"223,794";"223,794";"222,8754";"221,9593";"221,0457";"221,9593";"221,9593";"221,9593";"219,226";"217,4163";"215,6165";"210,2767";"205,0254";"199,8621";"196,4683";"193,9482";"193,113";"192,2802";"191,4497";"190,6217";"190,6217";"190,6217";"190,6217";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66120000;2;01/10/1970;;1;1;"204,1588";"187,3333";"196,6313";20;2;1;1;1;;0;"188,9727";"187,3333";"189,796";"188,9727";"188,9727";"188,9727";"188,9727";"188,1518";"189,796";"192,2802";"195,6259";"198,1603";"199,8621";"200,7166";"202,4328";"201,5735";"200,7166";"202,4328";"203,2946";"204,1588";"202,4328";"202,4328";"202,4328";"202,4328";"202,4328";"199,8621";"197,3131";"195,6259";"195,6259";"195,6259";"198,1603";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/09/1970;;1;1;"199,8621";"190,6217";"195,2691";1;30;1;1;1;;0;"199,8621";"199,01";"198,1603";"197,3131";"197,3131";"196,4683";"196,4683";"194,7858";"193,9482";"193,113";"193,113";"193,9482";"195,6259";"197,3131";"196,4683";"195,6259";"194,7858";"194,7858";"193,9482";"194,7858";"194,7858";"194,7858";"195,6259";"197,3131";"196,4683";"194,7858";"193,113";"192,2802";"191,4497";"190,6217";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66120000;2;01/08/1970;;1;1;"275,1033";"202,4328";"232,3363";1;31;1;1;1;;0;"275,1033";"271,9501";"267,7834";"264,6863";"260,594";"257,5525";"255,538";"250,5476";"245,6224";"243,6705";"238,8358";"236,92";"234,0653";"232,175";"230,2949";"228,4248";"225,6388";"223,794";"222,8754";"221,0457";"219,226";"217,4163";"215,6165";"213,8267";"212,0467";"210,2767";"208,5164";"206,766";"205,0254";"204,1588";"202,4328";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/07/1970;;1;1;"361,4493";"279,3453";"322,4905";1;31;1;1;1;;0;"361,4493";"358,1282";"356,4753";"353,1848";"351,5472";"348,2871";"345,0472";"343,4349";"340,2252";"337,0356";"333,6827";"332,4847";"330,0971";"327,721";"326,5372";"324,1782";"321,8305";"319,4942";"316,0108";"313,7026";"311,4057";"307,9813";"305,7123";"303,4545";"300,0885";"296,7475";"293,4312";"290,1397";"285,7893";"282,5551";"279,3453";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
