Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:67100000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
67100000;2;01/08/1973;;1;1;"1310,1305";"1049,3015";"1166,3511";1;29;1;1;1;"0,0";0;"1310,1305";"1295,8566";"1286,3884";"1276,9584";"1272,2577";"1258,2126";"1248,897";"1244,2535";"1239,6194";"1234,9949";"1221,1782";"1202,8889";"1189,2715";"1175,7393";"1166,7651";"1157,8289";"1148,93";"1140,0693";"1131,2461";"1126,8488";"1113,7128";"1105,0027";"1096,3301";"1087,695";"1079,0977";"1070,5376";"1066,2716";"1057,768";"1049,3015";"1049,3015";"1053,53";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
67100000;2;01/07/1973;;1;1;"1488,1555";"1314,9076";"1410,8575";1;31;1;1;1;"0,0";0;"1488,1555";"1488,1555";"1483,0417";"1483,0417";"1477,9375";"1477,9375";"1477,9375";"1472,843";"1462,683";"1457,6176";"1447,5155";"1442,479";"1437,4521";"1432,4349";"1422,4294";"1417,441";"1407,4934";"1397,5844";"1387,7136";"1382,7927";"1377,8813";"1363,2051";"1358,3322";"1353,4689";"1348,6152";"1348,6152";"1343,7711";"1334,1117";"1329,2963";"1319,6943";"1314,9076";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
67100000;2;01/06/1973;;1;1;"1545,0479";"1467,7582";"1508,4529";10;1;1;1;1;"0,0";0;"1467,7582";"1467,7582";"1488,1555";"1488,1555";"1493,279";"1498,4124";"1513,8702";"1529,4153";"1539,8273";"1545,0479";"1539,8273";"1534,6165";"1539,8273";"1539,8273";"1529,4153";"1524,2239";"1524,2239";"1524,2239";"1519,0422";"1508,7079";"1503,5552";"1498,4124";"1498,4124";"1498,4124";"1493,279";"1493,279";"1488,1555";"1488,1555";"1488,1555";"1488,1555";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
67100000;2;01/05/1973;;1;1;"1493,279";"1442,479";"1459,2893";1;12;1;1;1;"0,0";0;"1493,279";"1493,279";"1483,0417";"1472,843";"1467,7582";"1467,7582";"1472,843";"1472,843";"1472,843";"1462,683";"1452,5616";"1442,479";"1442,479";"1442,479";"1447,5155";"1447,5155";"1447,5155";"1447,5155";"1442,479";"1442,479";"1447,5155";"1452,5616";"1447,5155";"1447,5155";"1452,5616";"1457,6176";"1462,683";"1462,683";"1462,683";"1462,683";"1467,7582";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
67100000;2;01/04/1973;;1;1;"1550,2781";"1503,5552";"1522,0034";1;30;1;1;1;"0,0";0;"1550,2781";"1550,2781";"1545,0479";"1539,8273";"1534,6165";"1534,6165";"1529,4153";"1524,2239";"1519,0422";"1513,8702";"1513,8702";"1519,0422";"1519,0422";"1524,2239";"1524,2239";"1524,2239";"1524,2239";"1524,2239";"1519,0422";"1513,8702";"1513,8702";"1513,8702";"1513,8702";"1513,8702";"1508,7079";"1513,8702";"1508,7079";"1513,8702";"1508,7079";"1503,5552";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
67100000;2;01/03/1973;;1;1;"1576,5754";"1498,4124";"1531,8365";28;20;1;1;1;"0,0";0;"1539,8273";"1534,6165";"1539,8273";"1539,8273";"1534,6165";"1534,6165";"1529,4153";"1529,4153";"1524,2239";"1519,0422";"1524,2239";"1524,2239";"1524,2239";"1524,2239";"1519,0422";"1519,0422";"1508,7079";"1508,7079";"1503,5552";"1498,4124";"1503,5552";"1519,0422";"1524,2239";"1524,2239";"1534,6165";"1555,5181";"1571,2964";"1576,5754";"1571,2964";"1566,0273";"1560,7678";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
67100000;2;01/02/1973;;1;1;"1545,0479";"1457,6176";"1509,0536";20;13;1;1;1;"0,0";0;"1498,4124";"1493,279";"1488,1555";"1488,1555";"1488,1555";"1488,1555";"1488,1555";"1477,9375";"1472,843";"1467,7582";"1467,7582";"1462,683";"1457,6176";"1503,5552";"1513,8702";"1519,0422";"1529,4153";"1534,6165";"1539,8273";"1545,0479";"1545,0479";"1539,8273";"1539,8273";"1539,8273";"1539,8273";"1545,0479";"1539,8273";"1539,8273";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
67100000;2;01/01/1973;;1;1;"1728,3508";"1503,5552";"1611,7832";3;30;1;1;1;"0,0";0;"1711,7218";"1722,798";"1728,3508";"1728,3508";"1728,3508";"1728,3508";"1722,798";"1711,7218";"1700,6849";"1689,6873";"1673,2643";"1656,9296";"1640,6829";"1624,5242";"1629,9008";"1613,8007";"1592,4706";"1576,5754";"1560,7678";"1534,6165";"1529,4153";"1524,2239";"1513,8702";"1508,7079";"1513,8702";"1524,2239";"1529,4153";"1524,2239";"1513,8702";"1503,5552";"1503,5552";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
67100000;2;01/12/1972;;1;1;"1706,1984";"1053,53";"1403,0625";30;3;1;1;1;"0,0";0;"1074,8129";"1062,0151";"1053,53";"1053,53";"1070,5376";"1126,8488";"1166,7651";"1221,1782";"1281,6686";"1324,4905";"1363,2051";"1382,7927";"1372,9797";"1363,2051";"1377,8813";"1397,5844";"1432,4349";"1447,5155";"1462,683";"1483,0417";"1503,5552";"1529,4153";"1555,5181";"1597,7885";"1640,6829";"1667,8096";"1684,2032";"1689,6873";"1695,1812";"1706,1984";"1706,1984";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
67100000;2;01/11/1972;;1;1;"1184,7513";"817,675";"946,0089";26;1;1;1;1;"0,0";0;"817,675";"821,0853";"821,0853";"821,0853";"824,5033";"821,0853";"821,0853";"817,675";"831,3624";"827,929";"831,3624";"834,8035";"838,2523";"852,1246";"869,6386";"894,4829";"919,707";"952,6972";"982,5515";"1016,7351";"1045,0824";"1074,8129";"1100,6617";"1126,8488";"1157,8289";"1184,7513";"1171,2476";"1118,082";"1096,3301";"1087,695";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
67100000;2;01/10/1972;;1;1;"845,173";"807,4902";"826,0981";15;26;1;1;1;"0,0";0;"834,8035";"831,3624";"838,2523";"834,8035";"831,3624";"838,2523";"841,7088";"841,7088";"838,2523";"834,8035";"827,929";"817,675";"810,8775";"821,0853";"845,173";"845,173";"838,2523";"831,3624";"827,929";"827,929";"824,5033";"821,0853";"821,0853";"817,675";"814,2724";"807,4902";"807,4902";"807,4902";"807,4902";"807,4902";"814,2724";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
67100000;2;01/09/1972;;1;1;"978,7924";"841,7088";"907,6898";1;30;1;1;1;"0,0";0;"978,7924";"975,0411";"975,0411";"967,562";"956,4017";"949,0005";"941,6305";"930,6337";"926,9837";"926,9837";"919,707";"923,3415";"934,2915";"926,9837";"916,0803";"912,4613";"908,8501";"905,2467";"894,4829";"883,7889";"876,6983";"866,1203";"862,6098";"862,6098";"862,6098";"855,6119";"852,1246";"852,1246";"845,173";"841,7088";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
67100000;2;01/08/1972;;1;1;"1153,3748";"990,0931";"1052,9392";1;31;1;1;1;"0,0";0;"1153,3748";"1140,0693";"1135,653";"1131,2461";"1126,8488";"1109,3531";"1100,6617";"1096,3301";"1092,0079";"1083,3916";"1074,8129";"1070,5376";"1062,0151";"1053,53";"1045,0824";"1036,6721";"1032,481";"1028,2992";"1020,5724";"1009,084";"1005,2702";"1005,2702";"1001,4642";"997,666";"997,666";"1005,2702";"1016,7351";"1012,9057";"1009,084";"997,666";"990,0931";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
67100000;2;01/07/1972;;1;1;"1305,363";"1157,8289";"1228,7881";1;31;1;1;1;"0,0";0;"1305,363";"1295,8566";"1291,1177";"1286,3884";"1281,6686";"1272,2577";"1272,2577";"1262,8848";"1248,897";"1244,2535";"1244,2535";"1239,6194";"1234,9949";"1230,3798";"1230,3798";"1225,7743";"1221,1782";"1216,5917";"1207,447";"1207,447";"1207,447";"1202,8889";"1198,3403";"1193,8011";"1193,8011";"1193,8011";"1189,2715";"1184,7513";"1180,2406";"1171,2476";"1157,8289";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
67100000;2;01/06/1972;;1;1;"1524,2239";"1300,605";"1386,9117";1;27;2;2;2;"0,0";0;"1524,2239";"1513,8702";"1498,4124";"1488,1555";"1467,7582";"1452,5616";"1442,479";"1437,4521";"1427,4272";"1422,4294";"1417,441";"1412,4624";"1402,534";"1358,3322";"1348,6152";"1348,6152";"1348,6152";"1348,6152";"1348,6152";"1348,6152";"1348,6152";"1343,7711";"1334,1117";"1329,2963";"1319,6943";"1310,1305";"1300,605";"1329,2963";"1319,6943";"1314,9076";;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;
67100000;2;01/05/1972;;1;1;"1619,1576";"1503,5552";"1552,8805";12;3;1;1;1;"0,0";0;"1508,7079";"1508,7079";"1503,5552";"1503,5552";"1508,7079";"1519,0422";"1519,0422";"1539,8273";"1560,7678";"1587,1624";"1603,1161";"1619,1576";"1619,1576";"1613,8007";"1608,4535";"1597,7885";"1587,1624";"1581,864";"1571,2964";"1555,5181";"1539,8273";"1534,6165";"1524,2239";"1524,2239";"1519,0422";"1519,0422";"1539,8273";"1555,5181";"1560,7678";"1560,7678";"1545,0479";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
67100000;2;01/04/1972;;1;1;"1503,5552";"1281,6686";"1436,3928";30;1;1;1;1;"0,0";0;"1281,6686";"1324,4905";"1324,4905";"1338,9366";"1353,4689";"1382,7927";"1407,4934";"1437,4521";"1437,4521";"1442,479";"1442,479";"1447,5155";"1452,5616";"1462,683";"1457,6176";"1462,683";"1462,683";"1462,683";"1467,7582";"1467,7582";"1467,7582";"1467,7582";"1462,683";"1462,683";"1462,683";"1483,0417";"1483,0417";"1488,1555";"1493,279";"1503,5552";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
67100000;2;01/03/1972;;1;1;"1281,6686";"1171,2476";"1221,7087";31;1;1;1;1;"0,0";0;"1171,2476";"1189,2715";"1193,8011";"1189,2715";"1189,2715";"1180,2406";"1175,7393";"1175,7393";"1180,2406";"1189,2715";"1193,8011";"1202,8889";"1207,447";"1221,1782";"1225,7743";"1230,3798";"1225,7743";"1225,7743";"1234,9949";"1244,2535";"1248,897";"1248,897";"1248,897";"1248,897";"1248,897";"1248,897";"1258,2126";"1258,2126";"1267,5665";"1267,5665";"1281,6686";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
67100000;2;01/02/1972;;1;1;"1171,2476";"916,0803";"1035,6162";28;1;1;1;1;"0,0";0;"916,0803";"934,2915";"934,2915";"937,9571";"941,6305";"941,6305";"945,3116";"949,0005";"949,0005";"952,6972";"971,2977";"982,5515";"993,8757";"1005,2702";"1020,5724";"1032,481";"1040,8726";"1053,53";"1074,8129";"1092,0079";"1109,3531";"1118,082";"1135,653";"1157,8289";"1166,7651";"1166,7651";"1166,7651";"1171,2476";"1171,2476";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
67100000;2;01/01/1972;;1;1;"919,707";"880,2397";"898,4568";29;13;1;1;1;"0,0";0;"908,8501";"908,8501";"901,651";"894,4829";"890,9105";"894,4829";"890,9105";"887,3459";"887,3459";"887,3459";"883,7889";"883,7889";"880,2397";"883,7889";"887,3459";"887,3459";"887,3459";"887,3459";"890,9105";"894,4829";"898,0631";"901,651";"908,8501";"912,4613";"912,4613";"912,4613";"916,0803";"916,0803";"919,707";"919,707";"916,0803";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
67100000;2;01/12/1971;;1;1;"923,3415";"831,3624";"890,7414";14;3;1;1;1;"0,0";0;"834,8035";"834,8035";"831,3624";"845,173";"841,7088";"841,7088";"845,173";"866,1203";"873,1646";"876,6983";"887,3459";"905,2467";"919,707";"923,3415";"919,707";"916,0803";"912,4613";"908,8501";"908,8501";"908,8501";"905,2467";"916,0803";"908,8501";"905,2467";"905,2467";"908,8501";"912,4613";"912,4613";"912,4613";"912,4613";"912,4613";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
67100000;2;01/11/1971;;1;1;"866,1203";"794,0181";"829,8043";17;7;1;1;1;"0,0";0;"838,2523";"827,929";"821,0853";"814,2724";"807,4902";"800,7388";"794,0181";"794,0181";"797,3746";"797,3746";"797,3746";"810,8775";"814,2724";"831,3624";"845,173";"859,107";"866,1203";"866,1203";"862,6098";"855,6119";"848,6449";"841,7088";"841,7088";"841,7088";"838,2523";"841,7088";"834,8035";"834,8035";"834,8035";"834,8035";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
67100000;2;01/10/1971;;1;1;"866,1203";"629,9852";"743,4854";28;1;1;1;1;"0,0";0;"629,9852";"635,9153";"629,9852";"641,8756";"641,8756";"641,8756";"641,8756";"644,867";"650,8725";"666,0183";"690,6448";"700,0048";"718,9297";"754,3373";"787,328";"807,4902";"800,7388";"780,6686";"767,4418";"770,737";"767,4418";"767,4418";"767,4418";"790,6692";"814,2724";"841,7088";"859,107";"866,1203";"866,1203";"855,6119";"848,6449";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
67100000;2;01/09/1971;;1;1;"731,6985";"618,2152";"658,3771";1;25;1;1;1;"0,0";0;"731,6985";"722,1105";"712,591";"706,2827";"696,8772";"693,7572";"687,54";"681,3531";"678,271";"675,1964";"675,1964";"672,1295";"666,0183";"659,9373";"653,8865";"650,8725";"644,867";"641,8756";"632,9465";"627,0314";"624,0851";"627,0314";"624,0851";"624,0851";"618,2152";"624,0851";"624,0851";"624,0851";"624,0851";"627,0314";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
67100000;2;01/08/1971;;1;1;"916,0803";"731,6985";"822,2872";4;31;1;1;1;"0,0";0;"890,9105";"898,0631";"912,4613";"916,0803";"901,651";"876,6983";"866,1203";"859,107";"848,6449";"841,7088";"838,2523";"834,8035";"831,3624";"831,3624";"827,929";"827,929";"824,5033";"821,0853";"814,2724";"807,4902";"797,3746";"790,6692";"780,6686";"783,9945";"774,0399";"764,1542";"757,602";"751,0803";"747,831";"741,3551";"731,6985";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
67100000;2;01/07/1971;;1;1;"1049,3015";"866,1203";"953,6831";8;31;1;1;1;"0,0";0;"1001,4642";"997,666";"986,3184";"990,0931";"993,8757";"1012,9057";"1036,6721";"1049,3015";"1040,8726";"1020,5724";"1001,4642";"978,7924";"971,2977";"956,4017";"949,0005";"945,3116";"941,6305";"937,9571";"937,9571";"937,9571";"934,2915";"926,9837";"916,0803";"912,4613";"901,651";"894,4829";"890,9105";"887,3459";"876,6983";"869,6386";"866,1203";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
67100000;2;01/06/1971;;1;1;"1096,3301";"1001,4642";"1047,4352";1;30;1;1;1;"0,0";0;"1096,3301";"1092,0079";"1083,3916";"1079,0977";"1070,5376";"1066,2716";"1062,0151";"1062,0151";"1053,53";"1049,3015";"1049,3015";"1045,0824";"1045,0824";"1040,8726";"1032,481";"1032,481";"1032,481";"1036,6721";"1032,481";"1036,6721";"1040,8726";"1045,0824";"1049,3015";"1045,0824";"1036,6721";"1036,6721";"1032,481";"1024,4176";"1012,9057";"1001,4642";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
67100000;2;01/05/1971;;1;1;"1407,4934";"1113,7128";"1231,1342";11;31;1;1;1;"0,0";0;"1193,8011";"1189,2715";"1184,7513";"1189,2715";"1198,3403";"1216,5917";"1262,8848";"1305,363";"1372,9797";"1397,5844";"1407,4934";"1392,644";"1343,7711";"1310,1305";"1276,9584";"1253,55";"1244,2535";"1230,3798";"1225,7743";"1221,1782";"1216,5917";"1207,447";"1184,7513";"1184,7513";"1171,2476";"1157,8289";"1140,0693";"1131,2461";"1122,4607";"1118,082";"1113,7128";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
67100000;2;01/04/1971;;1;1;"1372,9797";"1207,447";"1285,1377";16;10;1;1;1;"0,0";0;"1291,1177";"1281,6686";"1262,8848";"1248,897";"1234,9949";"1225,7743";"1212,0146";"1216,5917";"1212,0146";"1207,447";"1262,8848";"1272,2577";"1314,9076";"1353,4689";"1368,0876";"1372,9797";"1324,4905";"1329,2963";"1338,9366";"1368,0876";"1363,2051";"1368,0876";"1324,4905";"1310,1305";"1286,3884";"1262,8848";"1253,55";"1239,6194";"1230,3798";"1216,5917";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
67100000;2;01/03/1971;;1;1;"1377,8813";"1012,9057";"1230,5459";15;2;1;1;1;"0,0";0;"1016,7351";"1012,9057";"1016,7351";"1032,481";"1049,3015";"1053,53";"1070,5376";"1092,0079";"1100,6617";"1126,8488";"1216,5917";"1310,1305";"1358,3322";"1368,0876";"1377,8813";"1358,3322";"1329,2963";"1319,6943";"1310,1305";"1295,8566";"1291,1177";"1286,3884";"1295,8566";"1291,1177";"1286,3884";"1305,363";"1310,1305";"1319,6943";"1324,4905";"1319,6943";"1300,605";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
67100000;2;01/02/1971;;1;1;"1012,9057";"916,0803";"948,4666";27;7;1;1;1;"0,0";0;"978,7924";"971,2977";"956,4017";"945,3116";"941,6305";"926,9837";"916,0803";"919,707";"919,707";"919,707";"919,707";"916,0803";"919,707";"923,3415";"926,9837";"926,9837";"930,6337";"930,6337";"934,2915";"960,114";"956,4017";"956,4017";"963,8341";"967,562";"993,8757";"1009,084";"1012,9057";"1012,9057";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
67100000;2;01/01/1971;;1;1;"1358,3322";"760,8743";"1101,756";15;1;1;1;1;"0,0";0;"760,8743";"760,8743";"804,1107";"848,6449";"883,7889";"898,0631";"926,9837";"975,0411";"1118,082";"1126,8488";"1189,2715";"1281,6686";"1329,2963";"1353,4689";"1358,3322";"1314,9076";"1310,1305";"1310,1305";"1272,2577";"1253,55";"1230,3798";"1207,447";"1180,2406";"1140,0693";"1118,082";"1083,3916";"1049,3015";"1045,0824";"1032,481";"1009,084";"982,5515";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
67100000;2;01/12/1970;;1;1;"794,0181";"751,0803";"770,2757";22;9;1;1;1;"0,0";0;"760,8743";"764,1542";"760,8743";"760,8743";"764,1542";"764,1542";"757,602";"757,602";"751,0803";"751,0803";"754,3373";"764,1542";"767,4418";"774,0399";"783,9945";"783,9945";"783,9945";"787,328";"787,328";"790,6692";"790,6692";"794,0181";"794,0181";"787,328";"787,328";"760,8743";"760,8743";"764,1542";"754,3373";"754,3373";"760,8743";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
67100000;2;01/11/1970;;1;1;"824,5033";"744,5892";"775,5092";1;29;1;1;1;"0,0";0;"824,5033";"817,675";"817,675";"800,7388";"800,7388";"794,0181";"794,0181";"783,9945";"783,9945";"780,6686";"774,0399";"774,0399";"770,737";"767,4418";"767,4418";"764,1542";"767,4418";"770,737";"767,4418";"770,737";"767,4418";"767,4418";"767,4418";"764,1542";"760,8743";"747,831";"747,831";"747,831";"744,5892";"757,602";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
67100000;2;01/10/1970;;1;1;"873,1646";"831,3624";"848,1355";8;14;1;1;1;"0,0";0;"852,1246";"852,1246";"852,1246";"852,1246";"852,1246";"852,1246";"866,1203";"873,1646";"873,1646";"852,1246";"845,173";"838,2523";"838,2523";"831,3624";"831,3624";"859,107";"859,107";"859,107";"859,107";"866,1203";"859,107";"852,1246";"838,2523";"838,2523";"838,2523";"834,8035";"834,8035";"834,8035";"834,8035";"831,3624";"831,3624";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
67100000;2;01/09/1970;;1;1;"1036,6721";"845,173";"921,7665";1;27;1;1;1;"0,0";0;"1036,6721";"1028,2992";"1012,9057";"1005,2702";"1005,2702";"990,0931";"975,0411";"967,562";"960,114";"952,6972";"945,3116";"937,9571";"945,3116";"952,6972";"916,0803";"908,8501";"901,651";"887,3459";"873,1646";"880,2397";"880,2397";"866,1203";"866,1203";"859,107";"859,107";"852,1246";"845,173";"845,173";"852,1246";"845,173";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
67100000;2;01/08/1970;;1;1;"1382,7927";"1053,53";"1212,8154";1;31;1;1;1;"0,0";0;"1382,7927";"1363,2051";"1353,4689";"1353,4689";"1324,4905";"1324,4905";"1324,4905";"1314,9076";"1295,8566";"1276,9584";"1267,5665";"1267,5665";"1248,897";"1230,3798";"1221,1782";"1212,0146";"1202,8889";"1193,8011";"1175,7393";"1166,7651";"1148,93";"1131,2461";"1122,4607";"1113,7128";"1105,0027";"1096,3301";"1096,3301";"1087,695";"1079,0977";"1062,0151";"1053,53";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
67100000;2;01/07/1970;;1;1;"1503,5552";"1382,7927";"1450,5043";11;31;1;1;1;"0,0";0;"1442,479";"1442,479";"1442,479";"1432,4349";"1432,4349";"1422,4294";"1422,4294";"1462,683";"1462,683";"1472,843";"1503,5552";"1503,5552";"1503,5552";"1503,5552";"1493,279";"1493,279";"1483,0417";"1483,0417";"1472,843";"1462,683";"1452,5616";"1452,5616";"1442,479";"1432,4349";"1432,4349";"1422,4294";"1412,4624";"1402,534";"1402,534";"1392,644";"1382,7927";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
67100000;2;01/06/1970;;1;1;"1472,843";"1432,4349";"1458,3087";14;1;1;1;1;"0,0";0;"1432,4349";"1442,479";"1452,5616";"1452,5616";"1452,5616";"1452,5616";"1462,683";"1462,683";"1462,683";"1462,683";"1462,683";"1462,683";"1462,683";"1472,843";"1472,843";"1472,843";"1472,843";"1472,843";"1462,683";"1462,683";"1462,683";"1452,5616";"1452,5616";"1452,5616";"1452,5616";"1452,5616";"1452,5616";"1452,5616";"1452,5616";"1452,5616";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
67100000;2;01/05/1970;;1;1;"1442,479";"1353,4689";"1383,5673";30;1;1;1;1;"0,0";0;"1353,4689";"1363,2051";"1363,2051";"1363,2051";"1363,2051";"1363,2051";"1372,9797";"1353,4689";"1353,4689";"1363,2051";"1363,2051";"1363,2051";"1372,9797";"1372,9797";"1372,9797";"1372,9797";"1372,9797";"1372,9797";"1382,7927";"1382,7927";"1382,7927";"1382,7927";"1382,7927";"1402,534";"1412,4624";"1412,4624";"1422,4294";"1432,4349";"1432,4349";"1442,479";"1442,479";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
67100000;2;01/04/1970;;1;1;"1483,0417";"1276,9584";"1397,2556";8;1;1;1;1;"0,0";0;"1276,9584";"1286,3884";"1305,363";"1324,4905";"1368,0876";"1412,4624";"1452,5616";"1483,0417";"1477,9375";"1472,843";"1472,843";"1462,683";"1452,5616";"1452,5616";"1452,5616";"1442,479";"1432,4349";"1422,4294";"1412,4624";"1402,534";"1392,644";"1382,7927";"1372,9797";"1372,9797";"1363,2051";"1363,2051";"1353,4689";"1343,7711";"1353,4689";"1353,4689";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
