Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:66710000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
66710000;2;01/04/1998;;1;1;"1278,221";"1222,4944";"1262,8625";2;30;1;1;1;;0;"1273,5552";"1278,221";"1278,221";"1273,5552";"1273,5552";"1273,5552";"1273,5552";"1268,8936";"1268,8936";"1268,8936";"1268,8936";"1268,8936";"1268,8936";"1273,5552";"1273,5552";"1273,5552";"1273,5552";"1273,5552";"1273,5552";"1273,5552";"1264,2357";"1259,5818";"1254,9319";"1250,286";"1245,644";"1241,0062";"1236,3722";"1231,7423";"1227,1163";"1222,4944";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66710000;2;01/03/1998;;1;1;"1273,5552";"1171,9211";"1224,3732";29;1;1;1;1;;0;"1171,9211";"1181,0796";"1185,6649";"1190,2544";"1194,8479";"1194,8479";"1199,4456";"1199,4456";"1199,4456";"1204,0472";"1204,0472";"1204,0472";"1208,653";"1208,653";"1213,2627";"1217,8766";"1217,8766";"1217,8766";"1227,1163";"1236,3722";"1241,0062";"1245,644";"1250,286";"1259,5818";"1259,5818";"1264,2357";"1268,8936";"1268,8936";"1273,5552";"1273,5552";"1273,5552";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66710000;2;01/02/1998;;1;1;"1162,7793";"903,1249";"1037,3516";28;1;1;1;1;;0;"903,1249";"907,8907";"915,0571";"931,1216";"948,513";"952,8724";"957,2365";"965,9783";"979,1254";"996,7183";"1005,5418";"1018,8106";"1027,6787";"1036,5645";"1045,4679";"1054,3889";"1072,283";"1081,2561";"1090,2463";"1099,2538";"1103,7639";"1108,2782";"1117,3197";"1126,378";"1139,9972";"1144,5453";"1153,654";"1162,7793";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66710000;2;01/01/1998;;1;1;"1023,2424";"881,7953";"947,831";4;30;1;1;1;;0;"1001,1278";"1014,3832";"1018,8106";"1023,2424";"1023,2424";"1023,2424";"1009,9603";"992,3133";"979,1254";"970,3561";"961,6051";"952,8724";"970,3561";"957,2365";"957,2365";"944,1582";"939,808";"931,1216";"924,645";"919,8464";"915,0571";"910,2772";"905,5066";"903,1249";"898,3685";"893,6215";"888,8839";"884,1558";"884,1558";"881,7953";"903,1249";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66710000;2;01/12/1997;;1;1;"996,7183";"715,9798";"845,3984";31;1;1;1;1;;0;"715,9798";"726,9211";"735,7189";"742,3433";"746,7718";"757,8865";"766,8224";"773,5501";"784,8119";"791,5982";"796,1346";"800,6807";"805,2364";"814,3771";"825,8572";"837,3974";"846,6728";"855,9864";"867,6821";"877,0814";"886,5187";"898,3685";"910,2772";"917,4506";"924,645";"935,4624";"948,513";"957,2365";"974,7385";"987,9128";"996,7183";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66710000;2;01/11/1997;;1;1;"707,2717";"592,3655";"626,4508";30;1;1;1;1;;0;"592,3655";"600,703";"606,2798";"611,8713";"614,6726";"617,4775";"620,286";"623,0982";"623,0982";"620,286";"620,286";"617,4775";"611,8713";"606,2798";"597,9202";"592,3655";"592,3655";"603,4896";"603,4896";"609,0738";"614,6726";"620,286";"631,5565";"640,0472";"662,8467";"670,71";"677,1091";"687,8248";"696,4428";"707,2717";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66710000;2;01/10/1997;;1;1;"584,0614";"524,2047";"556,9626";31;22;1;1;1;;0;"545,7564";"551,183";"556,6248";"562,0819";"564,8161";"570,296";"575,7909";"578,544";"575,7909";"573,0415";"570,296";"564,8161";"556,6248";"551,183";"545,7564";"540,3453";"543,0489";"545,7564";"543,0489";"537,6455";"529,5693";"524,2047";"526,8851";"537,6455";"548,4678";"559,3515";"564,8161";"575,7909";"581,3008";"581,3008";"584,0614";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66710000;2;01/09/1997;;1;1;"578,544";"508,2049";"538,6538";1;17;2;2;2;;0;"578,544";"575,7909";"573,0415";"570,296";"564,8161";"562,0819";"559,3515";"553,902";"551,183";"545,7564";"540,3453";"534,9496";"532,2575";"529,5693";"526,8851";"524,2047";"508,2049";"508,2049";"510,8617";"513,5224";"516,1871";"521,5282";"524,2047";"526,8851";"526,8851";"529,5693";"534,9496";"537,6455";"537,6455";"540,3453";;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66710000;2;01/08/1997;;1;1;"715,9798";"584,0614";"650,3753";1;31;2;2;2;;0;"715,9798";"711,6208";"705,1009";"698,6035";"696,4428";"696,4428";"694,2845";"689,9755";"681,3878";"677,1091";"670,71";"665,7127";"662,8467";"657,1255";"654,2702";"651,4185";"645,7257";"642,8847";"637,2134";"634,3831";"628,7334";"623,0982";"620,286";"614,6726";"611,8713";"609,0738";"603,4896";"597,9202";"592,3655";"586,8257";"584,0614";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
66710000;2;01/07/1997;;1;1;"1027,6787";"724,7279";"896,1906";4;31;2;2;2;;0;"1014,3832";"1023,2424";"1023,2424";"1027,6787";"1027,6787";"1027,6787";"1027,6787";"1023,2424";"1014,3832";"1009,9603";"996,7183";"979,1254";"957,2365";"931,1216";"910,2772";"893,6215";"879,4372";"860,6575";"846,6728";"830,466";"814,3771";"802,9573";"789,3337";"787,0716";"784,8119";"775,7976";"766,8224";"753,4332";"744,5563";"733,5157";"724,7279";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2
66710000;2;01/06/1997;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;"1014,3832";"1009,9603";"1014,3832";"1014,3832";"1014,3832";"1014,3832";"1014,3832";"1014,3832";;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;
